21,3
20430,7680,2
00,00,00,01
True,00,01,00,00
20
False,1,1
True,-5,25,6,1
21:48:31,13.025E-3,ADC,13.025E-3
21:48:32,12.880E-3,ADC,12.880E-3
21:48:33,12.945E-3,ADC,12.945E-3
21:48:34,12.859E-3,ADC,12.859E-3
21:48:35,12.982E-3,ADC,12.982E-3
21:48:36,12.909E-3,ADC,12.909E-3
21:48:37,13.015E-3,ADC,13.015E-3
21:48:38,13.023E-3,ADC,13.023E-3
21:48:39,12.929E-3,ADC,12.929E-3
21:48:40,13.062E-3,ADC,13.062E-3
21:48:41,12.903E-3,ADC,12.903E-3
21:48:42,13.140E-3,ADC,13.140E-3
21:48:43,13.037E-3,ADC,13.037E-3
21:48:44,13.072E-3,ADC,13.072E-3
21:48:45,13.105E-3,ADC,13.105E-3
21:48:46,-2.142E-3,ADC,-2.142E-3
21:48:47,-2.386E-3,ADC,-2.386E-3
21:48:48,15.585E-3,ADC,15.585E-3
21:48:49,15.077E-3,ADC,15.077E-3
21:48:50,14.550E-3,ADC,14.550E-3
21:48:51,14.497E-3,ADC,14.497E-3
21:48:52,14.341E-3,ADC,14.341E-3
21:48:53,14.094E-3,ADC,14.094E-3
21:48:54,14.251E-3,ADC,14.251E-3
21:48:55,14.118E-3,ADC,14.118E-3
21:48:56,14.157E-3,ADC,14.157E-3
21:48:57,14.091E-3,ADC,14.091E-3
21:48:58,14.131E-3,ADC,14.131E-3
21:48:59,14.189E-3,ADC,14.189E-3
21:49:00,14.017E-3,ADC,14.017E-3
21:49:01,14.207E-3,ADC,14.207E-3
21:49:02,14.095E-3,ADC,14.095E-3
21:49:03,14.058E-3,ADC,14.058E-3
21:49:04,14.050E-3,ADC,14.050E-3
21:49:05,14.158E-3,ADC,14.158E-3
21:49:06,14.091E-3,ADC,14.091E-3
21:49:07,14.077E-3,ADC,14.077E-3
21:49:08,14.114E-3,ADC,14.114E-3
21:49:09,14.079E-3,ADC,14.079E-3
21:49:10,14.241E-3,ADC,14.241E-3
21:49:11,14.104E-3,ADC,14.104E-3
21:49:12,14.299E-3,ADC,14.299E-3
21:49:13,14.086E-3,ADC,14.086E-3
21:49:14,14.249E-3,ADC,14.249E-3
21:49:15,14.140E-3,ADC,14.140E-3
21:49:16,14.142E-3,ADC,14.142E-3
21:49:17,14.343E-3,ADC,14.343E-3
21:49:18,14.202E-3,ADC,14.202E-3
21:49:19,14.382E-3,ADC,14.382E-3
21:49:20,14.357E-3,ADC,14.357E-3
21:49:21,14.329E-3,ADC,14.329E-3
21:49:22,14.321E-3,ADC,14.321E-3
21:49:23,14.281E-3,ADC,14.281E-3
21:49:24,14.488E-3,ADC,14.488E-3
21:49:25,14.260E-3,ADC,14.260E-3
21:49:26,14.313E-3,ADC,14.313E-3
21:49:27,14.265E-3,ADC,14.265E-3
21:49:28,14.369E-3,ADC,14.369E-3
21:49:29,14.280E-3,ADC,14.280E-3
21:49:30,14.360E-3,ADC,14.360E-3
21:49:31,14.487E-3,ADC,14.487E-3
21:49:32,14.360E-3,ADC,14.360E-3
21:49:33,14.458E-3,ADC,14.458E-3
21:49:34,14.317E-3,ADC,14.317E-3
21:49:35,14.424E-3,ADC,14.424E-3
21:49:36,14.191E-3,ADC,14.191E-3
21:49:37,14.452E-3,ADC,14.452E-3
21:49:38,14.328E-3,ADC,14.328E-3
21:49:39,14.487E-3,ADC,14.487E-3
21:49:40,14.451E-3,ADC,14.451E-3
21:49:41,14.357E-3,ADC,14.357E-3
21:49:42,14.510E-3,ADC,14.510E-3
21:49:43,14.336E-3,ADC,14.336E-3
21:49:44,14.557E-3,ADC,14.557E-3
21:49:45,14.406E-3,ADC,14.406E-3
21:49:46,14.471E-3,ADC,14.471E-3
21:49:47,14.625E-3,ADC,14.625E-3
21:49:48,14.406E-3,ADC,14.406E-3
21:49:49,14.576E-3,ADC,14.576E-3
21:49:50,14.543E-3,ADC,14.543E-3
21:49:51,14.625E-3,ADC,14.625E-3
21:49:52,14.709E-3,ADC,14.709E-3
21:49:53,14.571E-3,ADC,14.571E-3
21:49:54,14.560E-3,ADC,14.560E-3
21:49:55,14.544E-3,ADC,14.544E-3
21:49:56,14.586E-3,ADC,14.586E-3
21:49:57,14.451E-3,ADC,14.451E-3
21:49:58,14.667E-3,ADC,14.667E-3
21:49:59,14.567E-3,ADC,14.567E-3
21:50:00,14.566E-3,ADC,14.566E-3
21:50:01,14.634E-3,ADC,14.634E-3
21:50:02,14.612E-3,ADC,14.612E-3
21:50:03,14.802E-3,ADC,14.802E-3
21:50:04,14.676E-3,ADC,14.676E-3
21:50:05,14.744E-3,ADC,14.744E-3
21:50:06,14.726E-3,ADC,14.726E-3
21:50:07,14.703E-3,ADC,14.703E-3
21:50:08,14.736E-3,ADC,14.736E-3
21:50:09,14.747E-3,ADC,14.747E-3
21:50:10,14.826E-3,ADC,14.826E-3
21:50:11,14.696E-3,ADC,14.696E-3
21:50:12,14.861E-3,ADC,14.861E-3
21:50:13,14.725E-3,ADC,14.725E-3
21:50:14,14.845E-3,ADC,14.845E-3
21:50:15,14.785E-3,ADC,14.785E-3
21:50:16,14.734E-3,ADC,14.734E-3
21:50:17,14.847E-3,ADC,14.847E-3
21:50:18,14.708E-3,ADC,14.708E-3
21:50:19,14.850E-3,ADC,14.850E-3
21:50:20,14.852E-3,ADC,14.852E-3
21:50:21,14.819E-3,ADC,14.819E-3
21:50:22,14.854E-3,ADC,14.854E-3
21:50:23,14.828E-3,ADC,14.828E-3
21:50:24,14.879E-3,ADC,14.879E-3
21:50:25,14.839E-3,ADC,14.839E-3
21:50:26,14.881E-3,ADC,14.881E-3
21:50:27,14.902E-3,ADC,14.902E-3
21:50:28,14.817E-3,ADC,14.817E-3
21:50:29,14.839E-3,ADC,14.839E-3
21:50:30,14.717E-3,ADC,14.717E-3
21:50:31,14.877E-3,ADC,14.877E-3
21:50:32,14.675E-3,ADC,14.675E-3
21:50:33,14.817E-3,ADC,14.817E-3
21:50:34,14.882E-3,ADC,14.882E-3
21:50:35,14.801E-3,ADC,14.801E-3
21:50:36,14.860E-3,ADC,14.860E-3
21:50:37,14.818E-3,ADC,14.818E-3
21:50:38,14.879E-3,ADC,14.879E-3
21:50:39,14.705E-3,ADC,14.705E-3
21:50:40,14.859E-3,ADC,14.859E-3
21:50:41,14.806E-3,ADC,14.806E-3
21:50:42,14.803E-3,ADC,14.803E-3
21:50:43,14.901E-3,ADC,14.901E-3
21:50:44,14.839E-3,ADC,14.839E-3
21:50:45,14.975E-3,ADC,14.975E-3
21:50:46,14.864E-3,ADC,14.864E-3
21:50:47,15.111E-3,ADC,15.111E-3
21:50:48,15.026E-3,ADC,15.026E-3
21:50:49,14.992E-3,ADC,14.992E-3
21:50:50,15.041E-3,ADC,15.041E-3
21:50:51,14.949E-3,ADC,14.949E-3
21:50:52,15.056E-3,ADC,15.056E-3
21:50:53,14.965E-3,ADC,14.965E-3
21:50:54,15.172E-3,ADC,15.172E-3
21:50:55,15.010E-3,ADC,15.010E-3
21:50:56,14.998E-3,ADC,14.998E-3
21:50:57,15.141E-3,ADC,15.141E-3
21:50:58,15.095E-3,ADC,15.095E-3
21:50:59,15.201E-3,ADC,15.201E-3
21:51:00,15.125E-3,ADC,15.125E-3
21:51:01,15.188E-3,ADC,15.188E-3
21:51:02,15.036E-3,ADC,15.036E-3
21:51:03,15.115E-3,ADC,15.115E-3
21:51:04,15.272E-3,ADC,15.272E-3
21:51:05,15.105E-3,ADC,15.105E-3
21:51:06,15.209E-3,ADC,15.209E-3
21:51:07,15.105E-3,ADC,15.105E-3
21:51:08,15.140E-3,ADC,15.140E-3
21:51:09,15.116E-3,ADC,15.116E-3
21:51:10,15.123E-3,ADC,15.123E-3
21:51:11,15.092E-3,ADC,15.092E-3
21:51:12,15.134E-3,ADC,15.134E-3
21:51:13,15.155E-3,ADC,15.155E-3
21:51:14,15.075E-3,ADC,15.075E-3
21:51:15,15.138E-3,ADC,15.138E-3
21:51:16,15.269E-3,ADC,15.269E-3
21:51:17,15.295E-3,ADC,15.295E-3
21:51:18,15.192E-3,ADC,15.192E-3
21:51:19,15.111E-3,ADC,15.111E-3
21:51:20,15.284E-3,ADC,15.284E-3
21:51:21,15.174E-3,ADC,15.174E-3
21:51:22,15.376E-3,ADC,15.376E-3
21:51:23,15.106E-3,ADC,15.106E-3
21:51:24,15.401E-3,ADC,15.401E-3
21:51:25,-2.483E-3,ADC,-2.483E-3
21:51:26,-2.543E-3,ADC,-2.543E-3
21:51:27,19.399E-3,ADC,19.399E-3
21:51:28,17.801E-3,ADC,17.801E-3
21:51:29,17.335E-3,ADC,17.335E-3
21:51:30,16.794E-3,ADC,16.794E-3
21:51:31,16.591E-3,ADC,16.591E-3
21:51:32,16.312E-3,ADC,16.312E-3
21:51:33,16.168E-3,ADC,16.168E-3
21:51:34,16.169E-3,ADC,16.169E-3
21:51:35,15.935E-3,ADC,15.935E-3
21:51:36,15.836E-3,ADC,15.836E-3
21:51:37,15.610E-3,ADC,15.610E-3
21:51:38,15.660E-3,ADC,15.660E-3
21:51:39,15.431E-3,ADC,15.431E-3
21:51:40,15.409E-3,ADC,15.409E-3
21:51:41,15.359E-3,ADC,15.359E-3
21:51:42,15.306E-3,ADC,15.306E-3
21:51:43,15.377E-3,ADC,15.377E-3
21:51:44,15.209E-3,ADC,15.209E-3
21:51:45,15.342E-3,ADC,15.342E-3
21:51:46,15.204E-3,ADC,15.204E-3
21:51:47,15.311E-3,ADC,15.311E-3
21:51:48,15.251E-3,ADC,15.251E-3
21:51:49,15.093E-3,ADC,15.093E-3
21:51:50,15.228E-3,ADC,15.228E-3
21:51:51,15.179E-3,ADC,15.179E-3
21:51:52,15.353E-3,ADC,15.353E-3
21:51:53,15.097E-3,ADC,15.097E-3
21:51:54,15.111E-3,ADC,15.111E-3
21:51:55,15.054E-3,ADC,15.054E-3
21:51:56,15.042E-3,ADC,15.042E-3
21:51:57,15.135E-3,ADC,15.135E-3
21:51:58,14.957E-3,ADC,14.957E-3
21:51:59,15.054E-3,ADC,15.054E-3
21:52:00,14.941E-3,ADC,14.941E-3
21:52:01,14.911E-3,ADC,14.911E-3
21:52:02,14.896E-3,ADC,14.896E-3
21:52:03,14.949E-3,ADC,14.949E-3
21:52:04,14.861E-3,ADC,14.861E-3
21:52:05,14.912E-3,ADC,14.912E-3
21:52:06,15.015E-3,ADC,15.015E-3
21:52:07,14.925E-3,ADC,14.925E-3
21:52:08,15.009E-3,ADC,15.009E-3
21:52:09,14.856E-3,ADC,14.856E-3
21:52:10,14.933E-3,ADC,14.933E-3
