21,3
20430,7680,2
03:54:54,0.579E-3,ADC,0.579E-3
03:54:55,0.549E-3,ADC,0.549E-3
03:54:56,0.528E-3,ADC,0.528E-3
03:54:57,0.642E-3,ADC,0.642E-3
03:54:58,0.595E-3,ADC,0.595E-3
03:54:59,0.734E-3,ADC,0.734E-3
03:55:00,0.519E-3,ADC,0.519E-3
03:55:01,0.622E-3,ADC,0.622E-3
03:55:02,0.764E-3,ADC,0.764E-3
03:55:03,0.561E-3,ADC,0.561E-3
03:55:04,0.561E-3,ADC,0.561E-3
03:55:05,0.619E-3,ADC,0.619E-3
03:55:06,0.630E-3,ADC,0.630E-3
03:55:07,0.498E-3,ADC,0.498E-3
03:55:08,0.508E-3,ADC,0.508E-3
03:55:09,0.568E-3,ADC,0.568E-3
03:55:10,0.530E-3,ADC,0.530E-3
03:55:11,0.672E-3,ADC,0.672E-3
03:55:12,0.663E-3,ADC,0.663E-3
03:55:13,0.599E-3,ADC,0.599E-3
03:55:14,0.448E-3,ADC,0.448E-3
03:55:15,0.543E-3,ADC,0.543E-3
03:55:16,0.712E-3,ADC,0.712E-3
03:55:17,0.579E-3,ADC,0.579E-3
03:55:18,0.593E-3,ADC,0.593E-3
03:55:19,0.486E-3,ADC,0.486E-3
03:55:20,0.492E-3,ADC,0.492E-3
03:55:21,0.498E-3,ADC,0.498E-3
03:55:22,0.618E-3,ADC,0.618E-3
03:55:23,0.493E-3,ADC,0.493E-3
03:55:24,0.842E-3,ADC,0.842E-3
03:55:25,0.748E-3,ADC,0.748E-3
03:55:26,0.580E-3,ADC,0.580E-3
03:55:27,0.487E-3,ADC,0.487E-3
03:55:28,0.593E-3,ADC,0.593E-3
03:55:29,0.524E-3,ADC,0.524E-3
03:55:30,0.597E-3,ADC,0.597E-3
03:55:31,0.593E-3,ADC,0.593E-3
03:55:32,0.543E-3,ADC,0.543E-3
03:55:33,0.598E-3,ADC,0.598E-3
03:55:34,0.495E-3,ADC,0.495E-3
03:55:35,0.509E-3,ADC,0.509E-3
03:55:36,0.536E-3,ADC,0.536E-3
03:55:37,0.428E-3,ADC,0.428E-3
03:55:38,0.603E-3,ADC,0.603E-3
03:55:39,0.507E-3,ADC,0.507E-3
03:55:40,0.608E-3,ADC,0.608E-3
03:55:41,0.581E-3,ADC,0.581E-3
03:55:42,0.485E-3,ADC,0.485E-3
03:55:43,0.562E-3,ADC,0.562E-3
03:55:44,0.404E-3,ADC,0.404E-3
03:55:45,0.589E-3,ADC,0.589E-3
03:55:46,0.509E-3,ADC,0.509E-3
03:55:47,0.493E-3,ADC,0.493E-3
03:55:48,0.487E-3,ADC,0.487E-3
03:55:49,0.513E-3,ADC,0.513E-3
03:55:50,0.473E-3,ADC,0.473E-3
03:55:51,0.566E-3,ADC,0.566E-3
03:55:52,0.644E-3,ADC,0.644E-3
03:55:53,0.557E-3,ADC,0.557E-3
03:55:54,0.558E-3,ADC,0.558E-3
03:55:55,0.435E-3,ADC,0.435E-3
03:55:56,0.537E-3,ADC,0.537E-3
03:55:57,0.478E-3,ADC,0.478E-3
03:55:58,0.533E-3,ADC,0.533E-3
03:55:59,0.582E-3,ADC,0.582E-3
03:56:00,0.524E-3,ADC,0.524E-3
03:56:01,0.555E-3,ADC,0.555E-3
03:56:02,0.434E-3,ADC,0.434E-3
03:56:03,0.438E-3,ADC,0.438E-3
03:56:04,0.606E-3,ADC,0.606E-3
03:56:05,0.573E-3,ADC,0.573E-3
03:56:06,0.655E-3,ADC,0.655E-3
03:56:07,0.709E-3,ADC,0.709E-3
03:56:08,1.175E-3,ADC,1.175E-3
03:56:09,0.796E-3,ADC,0.796E-3
03:56:10,0.993E-3,ADC,0.993E-3
03:56:11,1.076E-3,ADC,1.076E-3
03:56:12,1.389E-3,ADC,1.389E-3
03:56:13,0.833E-3,ADC,0.833E-3
03:56:14,1.269E-3,ADC,1.269E-3
03:56:15,1.277E-3,ADC,1.277E-3
03:56:16,1.316E-3,ADC,1.316E-3
03:56:17,1.450E-3,ADC,1.450E-3
03:56:18,1.613E-3,ADC,1.613E-3
03:56:19,1.561E-3,ADC,1.561E-3
03:56:20,1.455E-3,ADC,1.455E-3
03:56:21,1.331E-3,ADC,1.331E-3
03:56:22,1.637E-3,ADC,1.637E-3
03:56:23,1.435E-3,ADC,1.435E-3
03:56:24,2.073E-3,ADC,2.073E-3
03:56:25,1.490E-3,ADC,1.490E-3
03:56:26,1.927E-3,ADC,1.927E-3
03:56:27,2.279E-3,ADC,2.279E-3
03:56:28,1.813E-3,ADC,1.813E-3
03:56:29,1.740E-3,ADC,1.740E-3
03:56:30,2.065E-3,ADC,2.065E-3
03:56:31,1.827E-3,ADC,1.827E-3
03:56:32,1.739E-3,ADC,1.739E-3
03:56:33,1.962E-3,ADC,1.962E-3
03:56:34,1.779E-3,ADC,1.779E-3
03:56:35,2.179E-3,ADC,2.179E-3
03:56:36,1.635E-3,ADC,1.635E-3
03:56:37,1.804E-3,ADC,1.804E-3
03:56:38,1.973E-3,ADC,1.973E-3
03:56:39,1.440E-3,ADC,1.440E-3
03:56:40,1.821E-3,ADC,1.821E-3
03:56:41,1.775E-3,ADC,1.775E-3
03:56:42,2.030E-3,ADC,2.030E-3
03:56:43,1.837E-3,ADC,1.837E-3
03:56:44,1.622E-3,ADC,1.622E-3
03:56:45,1.845E-3,ADC,1.845E-3
03:56:46,1.722E-3,ADC,1.722E-3
03:56:47,1.891E-3,ADC,1.891E-3
03:56:48,2.142E-3,ADC,2.142E-3
03:56:49,2.048E-3,ADC,2.048E-3
03:56:50,1.775E-3,ADC,1.775E-3
03:56:51,1.840E-3,ADC,1.840E-3
03:56:52,1.944E-3,ADC,1.944E-3
03:56:53,1.565E-3,ADC,1.565E-3
03:56:54,2.574E-3,ADC,2.574E-3
03:56:55,1.895E-3,ADC,1.895E-3
03:56:56,1.662E-3,ADC,1.662E-3
03:56:57,2.028E-3,ADC,2.028E-3
03:56:58,1.714E-3,ADC,1.714E-3
03:56:59,1.931E-3,ADC,1.931E-3
03:57:00,2.369E-3,ADC,2.369E-3
03:57:01,1.943E-3,ADC,1.943E-3
03:57:02,1.847E-3,ADC,1.847E-3
03:57:03,2.151E-3,ADC,2.151E-3
03:57:04,2.359E-3,ADC,2.359E-3
03:57:05,2.393E-3,ADC,2.393E-3
03:57:06,2.273E-3,ADC,2.273E-3
03:57:07,1.973E-3,ADC,1.973E-3
03:57:08,2.362E-3,ADC,2.362E-3
03:57:09,2.128E-3,ADC,2.128E-3
03:57:10,2.316E-3,ADC,2.316E-3
03:57:11,2.118E-3,ADC,2.118E-3
03:57:12,2.292E-3,ADC,2.292E-3
03:57:13,1.957E-3,ADC,1.957E-3
03:57:14,2.373E-3,ADC,2.373E-3
03:57:15,3.150E-3,ADC,3.150E-3
03:57:16,2.057E-3,ADC,2.057E-3
03:57:17,2.382E-3,ADC,2.382E-3
03:57:18,2.458E-3,ADC,2.458E-3
03:57:19,2.124E-3,ADC,2.124E-3
03:57:20,2.546E-3,ADC,2.546E-3
03:57:21,2.553E-3,ADC,2.553E-3
03:57:22,2.119E-3,ADC,2.119E-3
03:57:23,2.056E-3,ADC,2.056E-3
03:57:24,2.725E-3,ADC,2.725E-3
03:57:25,1.882E-3,ADC,1.882E-3
03:57:26,2.467E-3,ADC,2.467E-3
03:57:27,2.374E-3,ADC,2.374E-3
03:57:28,2.571E-3,ADC,2.571E-3
03:57:29,2.205E-3,ADC,2.205E-3
03:57:30,2.485E-3,ADC,2.485E-3
03:57:31,2.551E-3,ADC,2.551E-3
03:57:32,2.486E-3,ADC,2.486E-3
03:57:33,2.499E-3,ADC,2.499E-3
03:57:34,2.343E-3,ADC,2.343E-3
03:57:35,2.515E-3,ADC,2.515E-3
03:57:36,3.014E-3,ADC,3.014E-3
03:57:37,2.901E-3,ADC,2.901E-3
03:57:38,2.808E-3,ADC,2.808E-3
03:57:39,2.776E-3,ADC,2.776E-3
03:57:40,2.650E-3,ADC,2.650E-3
03:57:41,2.878E-3,ADC,2.878E-3
03:57:42,2.224E-3,ADC,2.224E-3
03:57:43,2.714E-3,ADC,2.714E-3
03:57:44,2.699E-3,ADC,2.699E-3
03:57:45,2.995E-3,ADC,2.995E-3
03:57:46,2.631E-3,ADC,2.631E-3
03:57:47,2.536E-3,ADC,2.536E-3
03:57:48,2.632E-3,ADC,2.632E-3
03:57:49,2.545E-3,ADC,2.545E-3
03:57:50,2.534E-3,ADC,2.534E-3
03:57:51,2.941E-3,ADC,2.941E-3
03:57:52,2.993E-3,ADC,2.993E-3
03:57:53,2.918E-3,ADC,2.918E-3
03:57:54,2.600E-3,ADC,2.600E-3
03:57:55,3.218E-3,ADC,3.218E-3
03:57:56,2.963E-3,ADC,2.963E-3
03:57:57,3.098E-3,ADC,3.098E-3
03:57:58,2.910E-3,ADC,2.910E-3
03:57:59,3.306E-3,ADC,3.306E-3
03:58:00,2.721E-3,ADC,2.721E-3
03:58:01,3.488E-3,ADC,3.488E-3
03:58:02,3.341E-3,ADC,3.341E-3
03:58:03,2.984E-3,ADC,2.984E-3
03:58:04,3.011E-3,ADC,3.011E-3
03:58:05,3.389E-3,ADC,3.389E-3
03:58:06,3.204E-3,ADC,3.204E-3
03:58:07,2.445E-3,ADC,2.445E-3
03:58:08,2.792E-3,ADC,2.792E-3
03:58:09,2.918E-3,ADC,2.918E-3
03:58:10,3.293E-3,ADC,3.293E-3
03:58:11,2.791E-3,ADC,2.791E-3
03:58:12,3.784E-3,ADC,3.784E-3
03:58:13,3.140E-3,ADC,3.140E-3
03:58:14,2.928E-3,ADC,2.928E-3
03:58:15,2.445E-3,ADC,2.445E-3
03:58:16,2.506E-3,ADC,2.506E-3
03:58:17,2.802E-3,ADC,2.802E-3
03:58:18,3.011E-3,ADC,3.011E-3
03:58:19,3.599E-3,ADC,3.599E-3
03:58:20,2.658E-3,ADC,2.658E-3
03:58:21,2.863E-3,ADC,2.863E-3
03:58:22,2.726E-3,ADC,2.726E-3
03:58:23,3.087E-3,ADC,3.087E-3
03:58:24,3.098E-3,ADC,3.098E-3
03:58:25,3.399E-3,ADC,3.399E-3
03:58:26,2.508E-3,ADC,2.508E-3
03:58:27,3.015E-3,ADC,3.015E-3
03:58:28,3.985E-3,ADC,3.985E-3
03:58:29,2.788E-3,ADC,2.788E-3
03:58:30,3.941E-3,ADC,3.941E-3
03:58:31,2.724E-3,ADC,2.724E-3
03:58:32,2.973E-3,ADC,2.973E-3
03:58:33,3.811E-3,ADC,3.811E-3
03:58:34,3.268E-3,ADC,3.268E-3
03:58:35,2.784E-3,ADC,2.784E-3
03:58:36,2.796E-3,ADC,2.796E-3
03:58:37,3.251E-3,ADC,3.251E-3
03:58:38,3.214E-3,ADC,3.214E-3
03:58:39,2.753E-3,ADC,2.753E-3
03:58:40,2.938E-3,ADC,2.938E-3
03:58:41,3.178E-3,ADC,3.178E-3
03:58:42,2.858E-3,ADC,2.858E-3
03:58:43,2.786E-3,ADC,2.786E-3
03:58:44,2.889E-3,ADC,2.889E-3
03:58:45,2.657E-3,ADC,2.657E-3
03:58:46,4.050E-3,ADC,4.050E-3
03:58:47,2.844E-3,ADC,2.844E-3
03:58:48,3.036E-3,ADC,3.036E-3
03:58:49,3.016E-3,ADC,3.016E-3
03:58:50,2.647E-3,ADC,2.647E-3
03:58:51,3.047E-3,ADC,3.047E-3
03:58:52,2.685E-3,ADC,2.685E-3
03:58:53,3.574E-3,ADC,3.574E-3
03:58:54,3.919E-3,ADC,3.919E-3
03:58:55,2.943E-3,ADC,2.943E-3
03:58:56,3.636E-3,ADC,3.636E-3
03:58:57,2.648E-3,ADC,2.648E-3
03:58:58,3.464E-3,ADC,3.464E-3
03:58:59,2.915E-3,ADC,2.915E-3
03:59:00,2.962E-3,ADC,2.962E-3
03:59:01,2.608E-3,ADC,2.608E-3
03:59:02,3.060E-3,ADC,3.060E-3
03:59:03,3.678E-3,ADC,3.678E-3
03:59:04,3.213E-3,ADC,3.213E-3
03:59:05,3.320E-3,ADC,3.320E-3
03:59:06,2.928E-3,ADC,2.928E-3
03:59:07,2.728E-3,ADC,2.728E-3
03:59:08,2.977E-3,ADC,2.977E-3
03:59:09,2.712E-3,ADC,2.712E-3
03:59:10,2.466E-3,ADC,2.466E-3
03:59:11,2.886E-3,ADC,2.886E-3
03:59:12,3.480E-3,ADC,3.480E-3
03:59:13,4.160E-3,ADC,4.160E-3
03:59:14,3.331E-3,ADC,3.331E-3
03:59:15,2.826E-3,ADC,2.826E-3
03:59:16,3.744E-3,ADC,3.744E-3
03:59:17,3.511E-3,ADC,3.511E-3
03:59:18,2.631E-3,ADC,2.631E-3
03:59:19,3.156E-3,ADC,3.156E-3
03:59:20,2.897E-3,ADC,2.897E-3
03:59:21,2.928E-3,ADC,2.928E-3
03:59:22,2.814E-3,ADC,2.814E-3
03:59:23,2.914E-3,ADC,2.914E-3
03:59:24,2.820E-3,ADC,2.820E-3
03:59:25,2.927E-3,ADC,2.927E-3
03:59:26,3.431E-3,ADC,3.431E-3
03:59:27,3.249E-3,ADC,3.249E-3
03:59:28,3.238E-3,ADC,3.238E-3
03:59:29,3.727E-3,ADC,3.727E-3
03:59:30,3.574E-3,ADC,3.574E-3
03:59:31,4.244E-3,ADC,4.244E-3
03:59:32,4.512E-3,ADC,4.512E-3
03:59:33,3.712E-3,ADC,3.712E-3
03:59:34,3.785E-3,ADC,3.785E-3
03:59:35,3.786E-3,ADC,3.786E-3
03:59:36,3.363E-3,ADC,3.363E-3
03:59:37,3.322E-3,ADC,3.322E-3
03:59:38,2.905E-3,ADC,2.905E-3
03:59:39,3.597E-3,ADC,3.597E-3
03:59:40,3.108E-3,ADC,3.108E-3
03:59:41,4.352E-3,ADC,4.352E-3
03:59:42,3.558E-3,ADC,3.558E-3
03:59:43,3.310E-3,ADC,3.310E-3
03:59:44,2.867E-3,ADC,2.867E-3
03:59:45,2.954E-3,ADC,2.954E-3
03:59:46,4.650E-3,ADC,4.650E-3
03:59:47,2.645E-3,ADC,2.645E-3
03:59:48,3.096E-3,ADC,3.096E-3
03:59:49,3.035E-3,ADC,3.035E-3
03:59:50,2.917E-3,ADC,2.917E-3
03:59:51,3.134E-3,ADC,3.134E-3
03:59:52,2.969E-3,ADC,2.969E-3
03:59:53,4.751E-3,ADC,4.751E-3
03:59:54,3.419E-3,ADC,3.419E-3
03:59:55,3.258E-3,ADC,3.258E-3
03:59:56,3.048E-3,ADC,3.048E-3
03:59:57,3.591E-3,ADC,3.591E-3
03:59:58,3.095E-3,ADC,3.095E-3
03:59:59,3.016E-3,ADC,3.016E-3
04:00:00,3.192E-3,ADC,3.192E-3
04:00:01,3.064E-3,ADC,3.064E-3
04:00:02,3.020E-3,ADC,3.020E-3
04:00:03,3.642E-3,ADC,3.642E-3
04:00:04,3.013E-3,ADC,3.013E-3
04:00:05,2.819E-3,ADC,2.819E-3
04:00:06,2.496E-3,ADC,2.496E-3
04:00:07,3.131E-3,ADC,3.131E-3
04:00:08,3.344E-3,ADC,3.344E-3
04:00:09,2.755E-3,ADC,2.755E-3
04:00:10,2.881E-3,ADC,2.881E-3
04:00:11,4.018E-3,ADC,4.018E-3
04:00:12,3.159E-3,ADC,3.159E-3
04:00:13,2.843E-3,ADC,2.843E-3
04:00:14,2.771E-3,ADC,2.771E-3
04:00:15,3.653E-3,ADC,3.653E-3
04:00:16,3.803E-3,ADC,3.803E-3
04:00:17,3.212E-3,ADC,3.212E-3
04:00:18,2.521E-3,ADC,2.521E-3
04:00:19,2.895E-3,ADC,2.895E-3
04:00:20,3.006E-3,ADC,3.006E-3
04:00:21,3.225E-3,ADC,3.225E-3
04:00:22,3.199E-3,ADC,3.199E-3
04:00:23,3.364E-3,ADC,3.364E-3
04:00:24,3.631E-3,ADC,3.631E-3
04:00:25,3.215E-3,ADC,3.215E-3
04:00:26,3.348E-3,ADC,3.348E-3
04:00:27,2.809E-3,ADC,2.809E-3
04:00:28,3.153E-3,ADC,3.153E-3
04:00:29,3.255E-3,ADC,3.255E-3
04:00:30,2.739E-3,ADC,2.739E-3
04:00:31,3.034E-3,ADC,3.034E-3
04:00:32,2.879E-3,ADC,2.879E-3
04:00:33,2.866E-3,ADC,2.866E-3
04:00:34,2.981E-3,ADC,2.981E-3
04:00:35,4.164E-3,ADC,4.164E-3
04:00:36,2.890E-3,ADC,2.890E-3
04:00:37,2.531E-3,ADC,2.531E-3
04:00:38,3.137E-3,ADC,3.137E-3
04:00:39,2.912E-3,ADC,2.912E-3
04:00:40,2.966E-3,ADC,2.966E-3
04:00:41,3.481E-3,ADC,3.481E-3
04:00:42,3.340E-3,ADC,3.340E-3
04:00:43,3.271E-3,ADC,3.271E-3
04:00:44,2.842E-3,ADC,2.842E-3
04:00:45,3.576E-3,ADC,3.576E-3
04:00:46,4.286E-3,ADC,4.286E-3
04:00:47,3.077E-3,ADC,3.077E-3
04:00:48,2.603E-3,ADC,2.603E-3
04:00:49,3.313E-3,ADC,3.313E-3
04:00:50,3.290E-3,ADC,3.290E-3
04:00:51,3.027E-3,ADC,3.027E-3
04:00:52,3.036E-3,ADC,3.036E-3
04:00:53,2.992E-3,ADC,2.992E-3
04:00:54,3.582E-3,ADC,3.582E-3
04:00:55,3.348E-3,ADC,3.348E-3
04:00:56,4.026E-3,ADC,4.026E-3
04:00:57,3.277E-3,ADC,3.277E-3
04:00:58,3.253E-3,ADC,3.253E-3
04:00:59,4.627E-3,ADC,4.627E-3
04:01:00,3.747E-3,ADC,3.747E-3
04:01:01,4.278E-3,ADC,4.278E-3
04:01:02,3.866E-3,ADC,3.866E-3
04:01:03,4.554E-3,ADC,4.554E-3
04:01:04,4.503E-3,ADC,4.503E-3
04:01:05,4.408E-3,ADC,4.408E-3
04:01:06,3.738E-3,ADC,3.738E-3
04:01:07,4.361E-3,ADC,4.361E-3
04:01:08,2.877E-3,ADC,2.877E-3
04:01:09,3.238E-3,ADC,3.238E-3
04:01:10,3.780E-3,ADC,3.780E-3
04:01:11,4.392E-3,ADC,4.392E-3
04:01:12,3.709E-3,ADC,3.709E-3
04:01:13,3.039E-3,ADC,3.039E-3
04:01:14,5.392E-3,ADC,5.392E-3
04:01:15,3.458E-3,ADC,3.458E-3
04:01:16,3.927E-3,ADC,3.927E-3
04:01:17,3.672E-3,ADC,3.672E-3
04:01:18,3.071E-3,ADC,3.071E-3
04:01:19,3.627E-3,ADC,3.627E-3
04:01:20,3.433E-3,ADC,3.433E-3
04:01:21,3.684E-3,ADC,3.684E-3
04:01:22,3.328E-3,ADC,3.328E-3
04:01:23,3.227E-3,ADC,3.227E-3
04:01:24,3.564E-3,ADC,3.564E-3
04:01:25,3.430E-3,ADC,3.430E-3
04:01:26,3.682E-3,ADC,3.682E-3
04:01:27,4.567E-3,ADC,4.567E-3
04:01:28,3.759E-3,ADC,3.759E-3
04:01:29,4.683E-3,ADC,4.683E-3
04:01:30,3.939E-3,ADC,3.939E-3
04:01:31,3.807E-3,ADC,3.807E-3
04:01:32,3.726E-3,ADC,3.726E-3
04:01:33,4.126E-3,ADC,4.126E-3
04:01:34,4.212E-3,ADC,4.212E-3
04:01:35,4.241E-3,ADC,4.241E-3
04:01:36,3.638E-3,ADC,3.638E-3
04:01:37,4.425E-3,ADC,4.425E-3
04:01:38,5.380E-3,ADC,5.380E-3
04:01:39,4.435E-3,ADC,4.435E-3
04:01:40,4.706E-3,ADC,4.706E-3
04:01:41,3.998E-3,ADC,3.998E-3
04:01:42,4.757E-3,ADC,4.757E-3
04:01:43,4.015E-3,ADC,4.015E-3
04:01:44,4.653E-3,ADC,4.653E-3
04:01:45,5.077E-3,ADC,5.077E-3
04:01:46,4.659E-3,ADC,4.659E-3
04:01:47,3.502E-3,ADC,3.502E-3
04:01:48,4.501E-3,ADC,4.501E-3
04:01:49,4.470E-3,ADC,4.470E-3
04:01:50,4.905E-3,ADC,4.905E-3
04:01:51,5.899E-3,ADC,5.899E-3
04:01:52,4.452E-3,ADC,4.452E-3
04:01:53,4.641E-3,ADC,4.641E-3
04:01:54,5.671E-3,ADC,5.671E-3
04:01:55,4.942E-3,ADC,4.942E-3
04:01:56,3.450E-3,ADC,3.450E-3
04:01:57,4.126E-3,ADC,4.126E-3
04:01:58,4.114E-3,ADC,4.114E-3
04:01:59,4.063E-3,ADC,4.063E-3
04:02:00,4.062E-3,ADC,4.062E-3
04:02:01,4.001E-3,ADC,4.001E-3
04:02:02,4.617E-3,ADC,4.617E-3
04:02:03,4.443E-3,ADC,4.443E-3
04:02:04,4.179E-3,ADC,4.179E-3
04:02:05,3.714E-3,ADC,3.714E-3
04:02:06,3.431E-3,ADC,3.431E-3
04:02:07,3.576E-3,ADC,3.576E-3
04:02:08,3.869E-3,ADC,3.869E-3
04:02:09,4.288E-3,ADC,4.288E-3
04:02:10,4.659E-3,ADC,4.659E-3
04:02:11,4.400E-3,ADC,4.400E-3
04:02:12,5.943E-3,ADC,5.943E-3
04:02:13,4.012E-3,ADC,4.012E-3
04:02:14,4.051E-3,ADC,4.051E-3
04:02:15,4.180E-3,ADC,4.180E-3
04:02:16,4.448E-3,ADC,4.448E-3
04:02:17,4.251E-3,ADC,4.251E-3
04:02:18,4.571E-3,ADC,4.571E-3
04:02:19,4.486E-3,ADC,4.486E-3
04:02:20,5.673E-3,ADC,5.673E-3
04:02:21,4.704E-3,ADC,4.704E-3
04:02:22,4.381E-3,ADC,4.381E-3
04:02:23,4.505E-3,ADC,4.505E-3
04:02:24,4.045E-3,ADC,4.045E-3
04:02:25,4.473E-3,ADC,4.473E-3
04:02:26,4.532E-3,ADC,4.532E-3
04:02:27,4.985E-3,ADC,4.985E-3
04:02:28,4.371E-3,ADC,4.371E-3
04:02:29,3.983E-3,ADC,3.983E-3
04:02:30,5.151E-3,ADC,5.151E-3
04:02:31,3.733E-3,ADC,3.733E-3
04:02:32,4.229E-3,ADC,4.229E-3
04:02:33,4.945E-3,ADC,4.945E-3
04:02:34,4.017E-3,ADC,4.017E-3
04:02:35,4.547E-3,ADC,4.547E-3
04:02:36,4.124E-3,ADC,4.124E-3
04:02:37,4.046E-3,ADC,4.046E-3
04:02:38,4.420E-3,ADC,4.420E-3
04:02:39,4.670E-3,ADC,4.670E-3
04:02:40,5.125E-3,ADC,5.125E-3
04:02:41,4.327E-3,ADC,4.327E-3
04:02:42,4.881E-3,ADC,4.881E-3
04:02:43,4.702E-3,ADC,4.702E-3
04:02:44,4.547E-3,ADC,4.547E-3
04:02:45,5.137E-3,ADC,5.137E-3
04:02:46,4.859E-3,ADC,4.859E-3
04:02:47,4.584E-3,ADC,4.584E-3
04:02:48,4.504E-3,ADC,4.504E-3
04:02:49,4.351E-3,ADC,4.351E-3
04:02:50,4.168E-3,ADC,4.168E-3
04:02:51,4.999E-3,ADC,4.999E-3
04:02:52,4.334E-3,ADC,4.334E-3
04:02:53,4.659E-3,ADC,4.659E-3
04:02:54,4.594E-3,ADC,4.594E-3
04:02:55,3.693E-3,ADC,3.693E-3
04:02:56,4.630E-3,ADC,4.630E-3
04:02:57,3.811E-3,ADC,3.811E-3
04:02:58,4.457E-3,ADC,4.457E-3
04:02:59,4.005E-3,ADC,4.005E-3
04:03:00,3.755E-3,ADC,3.755E-3
04:03:01,4.324E-3,ADC,4.324E-3
04:03:02,4.202E-3,ADC,4.202E-3
04:03:03,5.219E-3,ADC,5.219E-3
04:03:04,4.483E-3,ADC,4.483E-3
04:03:05,5.362E-3,ADC,5.362E-3
04:03:06,4.172E-3,ADC,4.172E-3
04:03:07,5.753E-3,ADC,5.753E-3
04:03:08,3.882E-3,ADC,3.882E-3
04:03:09,4.540E-3,ADC,4.540E-3
