16:13:52,0,Hz,0
16:14:01,26.44,Hz,26.44
16:14:02,25.94,Hz,25.94
16:14:03,24.2,Hz,24.2
16:14:04,22.55,Hz,22.55
16:14:05,21.86,Hz,21.86
16:14:06,22.68,Hz,22.68
16:14:07,22.77,Hz,22.77
16:14:08,23.08,Hz,23.08
16:14:09,23.82,Hz,23.82
16:14:10,25.83,Hz,25.83
