
15:31:16,0.000E-3,ADC,0.000E-3
15:31:17,0.000E-3,ADC,0.000E-3
15:31:18,0.000E-3,ADC,0.000E-3
15:31:19,0.000E-3,ADC,0.000E-3
15:31:20,-0.001E-3,ADC,-0.001E-3
15:31:21,0.000E-3,ADC,0.000E-3
15:31:22,-0.001E-3,ADC,-0.001E-3
15:31:23,-0.001E-3,ADC,-0.001E-3
15:31:24,-0.001E-3,ADC,-0.001E-3
15:31:25,0.000E-3,ADC,0.000E-3
15:31:26,0.000E-3,ADC,0.000E-3
15:31:27,0.000E-3,ADC,0.000E-3
15:31:28,-0.001E-3,ADC,-0.001E-3
15:31:29,0.000E-3,ADC,0.000E-3
15:31:30,0.000E-3,ADC,0.000E-3
15:31:31,0.000E-3,ADC,0.000E-3
15:31:32,0.000E-3,ADC,0.000E-3
15:31:33,1.730E-3,ADC,1.730E-3
15:31:34,1.569E-3,ADC,1.569E-3
15:31:35,1.494E-3,ADC,1.494E-3
15:31:36,1.431E-3,ADC,1.431E-3
15:31:37,1.384E-3,ADC,1.384E-3
15:31:38,1.356E-3,ADC,1.356E-3
15:31:39,1.331E-3,ADC,1.331E-3
15:31:40,1.315E-3,ADC,1.315E-3
15:31:41,1.299E-3,ADC,1.299E-3
15:31:42,1.286E-3,ADC,1.286E-3
15:31:43,1.273E-3,ADC,1.273E-3
15:31:44,1.257E-3,ADC,1.257E-3
15:31:45,1.246E-3,ADC,1.246E-3
15:31:46,1.233E-3,ADC,1.233E-3
15:31:47,1.223E-3,ADC,1.223E-3
15:31:48,1.207E-3,ADC,1.207E-3
15:31:49,1.195E-3,ADC,1.195E-3
15:31:50,1.181E-3,ADC,1.181E-3
15:31:51,1.167E-3,ADC,1.167E-3
15:31:52,1.152E-3,ADC,1.152E-3
15:31:53,1.144E-3,ADC,1.144E-3
15:31:54,-0.422E-3,ADC,-0.422E-3
15:31:55,-0.600E-3,ADC,-0.600E-3
15:31:56,-0.597E-3,ADC,-0.597E-3
15:31:57,-0.570E-3,ADC,-0.570E-3
15:31:58,-0.534E-3,ADC,-0.534E-3
15:31:59,-0.501E-3,ADC,-0.501E-3
15:32:00,-0.460E-3,ADC,-0.460E-3
15:32:01,-0.420E-3,ADC,-0.420E-3
15:32:02,-0.386E-3,ADC,-0.386E-3
15:32:03,-0.398E-3,ADC,-0.398E-3
15:32:04,-0.371E-3,ADC,-0.371E-3
15:32:05,-0.357E-3,ADC,-0.357E-3
15:32:06,-0.417E-3,ADC,-0.417E-3
15:32:07,-0.356E-3,ADC,-0.356E-3
15:32:08,-0.400E-3,ADC,-0.400E-3
15:32:09,-0.389E-3,ADC,-0.389E-3
15:32:10,-0.358E-3,ADC,-0.358E-3
15:32:11,-0.402E-3,ADC,-0.402E-3
15:32:12,-0.252E-3,ADC,-0.252E-3
15:32:13,1.613E-3,ADC,1.613E-3
15:32:14,1.636E-3,ADC,1.636E-3
15:32:15,1.490E-3,ADC,1.490E-3
15:32:16,1.486E-3,ADC,1.486E-3
15:32:17,1.541E-3,ADC,1.541E-3
15:32:18,1.463E-3,ADC,1.463E-3
15:32:19,1.561E-3,ADC,1.561E-3
15:32:20,1.467E-3,ADC,1.467E-3
15:32:21,1.427E-3,ADC,1.427E-3
15:32:22,1.483E-3,ADC,1.483E-3
15:32:23,1.539E-3,ADC,1.539E-3
15:32:24,1.410E-3,ADC,1.410E-3
15:32:25,1.471E-3,ADC,1.471E-3
15:32:26,1.387E-3,ADC,1.387E-3
15:32:27,1.396E-3,ADC,1.396E-3
15:32:28,1.329E-3,ADC,1.329E-3
15:32:29,1.307E-3,ADC,1.307E-3
15:32:30,1.364E-3,ADC,1.364E-3
15:32:31,1.267E-3,ADC,1.267E-3
15:32:32,1.301E-3,ADC,1.301E-3
15:32:33,1.279E-3,ADC,1.279E-3
15:32:34,1.193E-3,ADC,1.193E-3
15:32:35,1.295E-3,ADC,1.295E-3
15:32:36,1.183E-3,ADC,1.183E-3
15:32:37,1.178E-3,ADC,1.178E-3
15:32:38,1.157E-3,ADC,1.157E-3
15:32:39,1.136E-3,ADC,1.136E-3
15:32:40,1.193E-3,ADC,1.193E-3
15:32:41,1.091E-3,ADC,1.091E-3
15:32:42,1.214E-3,ADC,1.214E-3
15:32:43,1.067E-3,ADC,1.067E-3
15:32:44,1.091E-3,ADC,1.091E-3
15:32:45,1.101E-3,ADC,1.101E-3
15:32:46,1.015E-3,ADC,1.015E-3
15:32:47,1.146E-3,ADC,1.146E-3
15:32:48,1.030E-3,ADC,1.030E-3
15:32:49,1.108E-3,ADC,1.108E-3
15:32:50,1.010E-3,ADC,1.010E-3
15:32:51,0.994E-3,ADC,0.994E-3
15:32:52,1.025E-3,ADC,1.025E-3
15:32:53,1.101E-3,ADC,1.101E-3
15:32:54,1.012E-3,ADC,1.012E-3
15:32:55,1.045E-3,ADC,1.045E-3
15:32:56,0.953E-3,ADC,0.953E-3
15:32:57,0.954E-3,ADC,0.954E-3
15:32:58,0.952E-3,ADC,0.952E-3
15:32:59,0.968E-3,ADC,0.968E-3
15:33:00,0.964E-3,ADC,0.964E-3
15:33:01,0.971E-3,ADC,0.971E-3
15:33:02,0.956E-3,ADC,0.956E-3
15:33:03,1.013E-3,ADC,1.013E-3
15:33:04,0.907E-3,ADC,0.907E-3
15:33:05,1.079E-3,ADC,1.079E-3
15:33:06,0.949E-3,ADC,0.949E-3
15:33:07,1.006E-3,ADC,1.006E-3
15:33:08,0.957E-3,ADC,0.957E-3
15:33:09,0.953E-3,ADC,0.953E-3
15:33:10,1.003E-3,ADC,1.003E-3
15:33:11,0.945E-3,ADC,0.945E-3
15:33:12,0.951E-3,ADC,0.951E-3
15:33:13,0.952E-3,ADC,0.952E-3
15:33:14,0.944E-3,ADC,0.944E-3
15:33:15,0.943E-3,ADC,0.943E-3
15:33:16,0.913E-3,ADC,0.913E-3
15:33:17,1.054E-3,ADC,1.054E-3
15:33:18,0.943E-3,ADC,0.943E-3
15:33:19,0.929E-3,ADC,0.929E-3
15:33:20,0.904E-3,ADC,0.904E-3
15:33:21,0.951E-3,ADC,0.951E-3
15:33:22,0.906E-3,ADC,0.906E-3
15:33:23,0.948E-3,ADC,0.948E-3
15:33:24,0.940E-3,ADC,0.940E-3
15:33:25,1.028E-3,ADC,1.028E-3
15:33:26,0.932E-3,ADC,0.932E-3
15:33:27,0.963E-3,ADC,0.963E-3
15:33:28,0.943E-3,ADC,0.943E-3
15:33:29,0.925E-3,ADC,0.925E-3
15:33:30,0.955E-3,ADC,0.955E-3
15:33:31,0.963E-3,ADC,0.963E-3
15:33:32,0.853E-3,ADC,0.853E-3
15:33:33,1.022E-3,ADC,1.022E-3
15:33:34,0.921E-3,ADC,0.921E-3
15:33:35,0.982E-3,ADC,0.982E-3
15:33:36,0.977E-3,ADC,0.977E-3
15:33:37,0.977E-3,ADC,0.977E-3
15:33:38,0.971E-3,ADC,0.971E-3
15:33:39,0.967E-3,ADC,0.967E-3
15:33:40,1.001E-3,ADC,1.001E-3
15:33:41,0.985E-3,ADC,0.985E-3
15:33:42,0.997E-3,ADC,0.997E-3
15:33:43,0.966E-3,ADC,0.966E-3
15:33:44,0.983E-3,ADC,0.983E-3
15:33:45,1.047E-3,ADC,1.047E-3
15:33:46,0.968E-3,ADC,0.968E-3
15:33:47,1.032E-3,ADC,1.032E-3
15:33:48,0.956E-3,ADC,0.956E-3
15:33:49,0.998E-3,ADC,0.998E-3
15:33:50,1.001E-3,ADC,1.001E-3
15:33:51,1.118E-3,ADC,1.118E-3
15:33:52,0.960E-3,ADC,0.960E-3
15:33:53,1.088E-3,ADC,1.088E-3
15:33:54,0.980E-3,ADC,0.980E-3
15:33:55,0.981E-3,ADC,0.981E-3
15:33:56,0.984E-3,ADC,0.984E-3
15:33:57,0.957E-3,ADC,0.957E-3
15:33:58,1.000E-3,ADC,1.000E-3
15:33:59,0.987E-3,ADC,0.987E-3
15:34:00,0.996E-3,ADC,0.996E-3
15:34:01,1.020E-3,ADC,1.020E-3
15:34:02,0.983E-3,ADC,0.983E-3
15:34:03,1.045E-3,ADC,1.045E-3
15:34:04,0.942E-3,ADC,0.942E-3
15:34:05,1.066E-3,ADC,1.066E-3
15:34:06,1.020E-3,ADC,1.020E-3
15:34:07,1.023E-3,ADC,1.023E-3
15:34:08,1.013E-3,ADC,1.013E-3
15:34:09,0.980E-3,ADC,0.980E-3
15:34:10,1.016E-3,ADC,1.016E-3
15:34:11,0.996E-3,ADC,0.996E-3
15:34:12,1.036E-3,ADC,1.036E-3
15:34:13,1.083E-3,ADC,1.083E-3
15:34:14,1.032E-3,ADC,1.032E-3
15:34:15,1.095E-3,ADC,1.095E-3
15:34:16,1.007E-3,ADC,1.007E-3
15:34:17,1.068E-3,ADC,1.068E-3
15:34:18,1.039E-3,ADC,1.039E-3
15:34:19,1.004E-3,ADC,1.004E-3
15:34:20,1.042E-3,ADC,1.042E-3
15:34:21,1.035E-3,ADC,1.035E-3
15:34:22,1.025E-3,ADC,1.025E-3
15:34:23,0.976E-3,ADC,0.976E-3
15:34:24,1.045E-3,ADC,1.045E-3
15:34:25,1.045E-3,ADC,1.045E-3
15:34:26,1.033E-3,ADC,1.033E-3
15:34:27,1.159E-3,ADC,1.159E-3
15:34:28,1.034E-3,ADC,1.034E-3
15:34:29,1.063E-3,ADC,1.063E-3
15:34:30,1.026E-3,ADC,1.026E-3
15:34:31,1.016E-3,ADC,1.016E-3
15:34:32,0.973E-3,ADC,0.973E-3
15:34:33,1.121E-3,ADC,1.121E-3
15:34:34,1.015E-3,ADC,1.015E-3
15:34:35,0.994E-3,ADC,0.994E-3
15:34:36,1.056E-3,ADC,1.056E-3
15:34:37,1.004E-3,ADC,1.004E-3
15:34:38,1.050E-3,ADC,1.050E-3
15:34:39,0.960E-3,ADC,0.960E-3
15:34:40,1.022E-3,ADC,1.022E-3
15:34:41,0.997E-3,ADC,0.997E-3
15:34:42,1.038E-3,ADC,1.038E-3
15:34:43,1.101E-3,ADC,1.101E-3
15:34:44,0.968E-3,ADC,0.968E-3
15:34:45,1.082E-3,ADC,1.082E-3
15:34:46,1.039E-3,ADC,1.039E-3
15:34:47,1.027E-3,ADC,1.027E-3
15:34:48,1.038E-3,ADC,1.038E-3
15:34:49,1.024E-3,ADC,1.024E-3
15:34:50,1.068E-3,ADC,1.068E-3
15:34:51,1.040E-3,ADC,1.040E-3
15:34:52,1.044E-3,ADC,1.044E-3
15:34:53,1.044E-3,ADC,1.044E-3
15:34:54,1.019E-3,ADC,1.019E-3
15:34:55,1.072E-3,ADC,1.072E-3
15:34:56,1.018E-3,ADC,1.018E-3
15:34:57,1.073E-3,ADC,1.073E-3
15:34:58,1.046E-3,ADC,1.046E-3
15:34:59,1.037E-3,ADC,1.037E-3
15:35:00,1.010E-3,ADC,1.010E-3
15:35:01,1.033E-3,ADC,1.033E-3
15:35:02,0.999E-3,ADC,0.999E-3
15:35:03,1.083E-3,ADC,1.083E-3
15:35:04,1.027E-3,ADC,1.027E-3
15:35:05,1.074E-3,ADC,1.074E-3
15:35:06,1.053E-3,ADC,1.053E-3
15:35:07,1.135E-3,ADC,1.135E-3
15:35:08,1.008E-3,ADC,1.008E-3
15:35:09,1.035E-3,ADC,1.035E-3
15:35:10,1.058E-3,ADC,1.058E-3
15:35:11,1.122E-3,ADC,1.122E-3
15:35:12,1.114E-3,ADC,1.114E-3
15:35:13,1.111E-3,ADC,1.111E-3
15:35:14,1.116E-3,ADC,1.116E-3
15:35:15,1.110E-3,ADC,1.110E-3
15:35:16,1.110E-3,ADC,1.110E-3
15:35:17,1.107E-3,ADC,1.107E-3
15:35:18,1.104E-3,ADC,1.104E-3
15:35:19,1.111E-3,ADC,1.111E-3
15:35:20,1.106E-3,ADC,1.106E-3
15:35:21,1.111E-3,ADC,1.111E-3
15:35:22,1.103E-3,ADC,1.103E-3
15:35:23,1.100E-3,ADC,1.100E-3
15:35:24,1.096E-3,ADC,1.096E-3
15:35:25,1.090E-3,ADC,1.090E-3
15:35:26,1.085E-3,ADC,1.085E-3
15:35:27,1.092E-3,ADC,1.092E-3
15:35:28,1.091E-3,ADC,1.091E-3
15:35:29,1.088E-3,ADC,1.088E-3
15:35:30,1.090E-3,ADC,1.090E-3
15:35:31,1.089E-3,ADC,1.089E-3
15:35:32,1.091E-3,ADC,1.091E-3
15:35:33,1.090E-3,ADC,1.090E-3
15:35:34,1.091E-3,ADC,1.091E-3
15:35:35,1.089E-3,ADC,1.089E-3
15:35:36,1.083E-3,ADC,1.083E-3
15:35:37,1.098E-3,ADC,1.098E-3
15:35:38,1.102E-3,ADC,1.102E-3
15:35:39,1.097E-3,ADC,1.097E-3
15:35:40,1.089E-3,ADC,1.089E-3
15:35:41,1.092E-3,ADC,1.092E-3
15:35:42,1.094E-3,ADC,1.094E-3
15:35:43,1.098E-3,ADC,1.098E-3
15:35:44,1.098E-3,ADC,1.098E-3
15:35:45,1.095E-3,ADC,1.095E-3
15:35:46,1.097E-3,ADC,1.097E-3
15:35:47,1.100E-3,ADC,1.100E-3
15:35:48,1.094E-3,ADC,1.094E-3
15:35:49,1.098E-3,ADC,1.098E-3
15:35:50,1.108E-3,ADC,1.108E-3
15:35:51,1.106E-3,ADC,1.106E-3
15:35:52,1.107E-3,ADC,1.107E-3
15:35:53,1.108E-3,ADC,1.108E-3
15:35:54,1.109E-3,ADC,1.109E-3
15:35:55,1.106E-3,ADC,1.106E-3
15:35:56,1.108E-3,ADC,1.108E-3
15:35:57,1.109E-3,ADC,1.109E-3
15:35:58,1.106E-3,ADC,1.106E-3
15:35:59,1.109E-3,ADC,1.109E-3
15:36:00,1.103E-3,ADC,1.103E-3
