21,,
20430,7935,0
15:48:49,2.196E-3,ADC,2.196E-3
15:48:50,2.091E-3,ADC,2.091E-3
15:48:51,2.238E-3,ADC,2.238E-3
15:48:52,2.115E-3,ADC,2.115E-3
15:48:53,2.146E-3,ADC,2.146E-3
15:48:54,2.138E-3,ADC,2.138E-3
15:48:55,2.121E-3,ADC,2.121E-3
15:48:56,2.231E-3,ADC,2.231E-3
15:48:57,2.102E-3,ADC,2.102E-3
15:48:58,2.239E-3,ADC,2.239E-3
15:48:59,2.111E-3,ADC,2.111E-3
15:49:00,2.344E-3,ADC,2.344E-3
15:49:01,2.075E-3,ADC,2.075E-3
15:49:02,2.032E-3,ADC,2.032E-3
15:49:03,2.002E-3,ADC,2.002E-3
15:49:04,2.110E-3,ADC,2.110E-3
15:49:05,2.087E-3,ADC,2.087E-3
15:49:06,2.040E-3,ADC,2.040E-3
15:49:07,2.144E-3,ADC,2.144E-3
15:49:08,2.023E-3,ADC,2.023E-3
15:49:09,2.158E-3,ADC,2.158E-3
15:49:10,2.085E-3,ADC,2.085E-3
15:49:11,2.081E-3,ADC,2.081E-3
15:49:12,2.136E-3,ADC,2.136E-3
15:49:13,2.061E-3,ADC,2.061E-3
15:49:14,2.151E-3,ADC,2.151E-3
15:49:15,2.088E-3,ADC,2.088E-3
15:49:16,2.301E-3,ADC,2.301E-3
15:49:17,2.084E-3,ADC,2.084E-3
15:49:18,2.067E-3,ADC,2.067E-3
15:49:19,2.149E-3,ADC,2.149E-3
15:49:20,2.304E-3,ADC,2.304E-3
15:49:21,2.119E-3,ADC,2.119E-3
15:49:22,2.203E-3,ADC,2.203E-3
15:49:23,2.103E-3,ADC,2.103E-3
15:49:24,2.025E-3,ADC,2.025E-3
15:49:25,2.015E-3,ADC,2.015E-3
15:49:26,1.970E-3,ADC,1.970E-3
15:49:27,2.059E-3,ADC,2.059E-3
15:49:28,2.012E-3,ADC,2.012E-3
15:49:29,2.096E-3,ADC,2.096E-3
15:49:30,2.036E-3,ADC,2.036E-3
15:49:31,2.023E-3,ADC,2.023E-3
15:49:32,2.241E-3,ADC,2.241E-3
15:49:33,1.877E-3,ADC,1.877E-3
15:49:34,2.157E-3,ADC,2.157E-3
15:49:35,2.024E-3,ADC,2.024E-3
15:49:36,1.997E-3,ADC,1.997E-3
15:49:37,2.032E-3,ADC,2.032E-3
15:49:38,1.965E-3,ADC,1.965E-3
15:49:39,2.026E-3,ADC,2.026E-3
15:49:40,1.920E-3,ADC,1.920E-3
15:49:41,1.988E-3,ADC,1.988E-3
15:49:42,2.093E-3,ADC,2.093E-3
15:49:43,1.942E-3,ADC,1.942E-3
15:49:44,2.103E-3,ADC,2.103E-3
15:49:45,2.087E-3,ADC,2.087E-3
15:49:46,1.988E-3,ADC,1.988E-3
15:49:47,1.974E-3,ADC,1.974E-3
15:49:48,2.195E-3,ADC,2.195E-3
15:49:49,1.994E-3,ADC,1.994E-3
15:49:50,2.162E-3,ADC,2.162E-3
15:49:51,1.942E-3,ADC,1.942E-3
15:49:52,1.993E-3,ADC,1.993E-3
15:49:53,1.942E-3,ADC,1.942E-3
15:49:54,1.893E-3,ADC,1.893E-3
15:49:55,1.946E-3,ADC,1.946E-3
15:49:56,1.856E-3,ADC,1.856E-3
15:49:57,1.853E-3,ADC,1.853E-3
15:49:58,1.889E-3,ADC,1.889E-3
15:49:59,1.886E-3,ADC,1.886E-3
15:50:00,2.144E-3,ADC,2.144E-3
15:50:01,1.848E-3,ADC,1.848E-3
15:50:02,1.907E-3,ADC,1.907E-3
15:50:03,1.811E-3,ADC,1.811E-3
15:50:04,1.866E-3,ADC,1.866E-3
15:50:05,1.905E-3,ADC,1.905E-3
15:50:06,1.784E-3,ADC,1.784E-3
15:50:07,1.930E-3,ADC,1.930E-3
15:50:08,1.804E-3,ADC,1.804E-3
15:50:09,1.800E-3,ADC,1.800E-3
15:50:10,1.798E-3,ADC,1.798E-3
15:50:11,1.896E-3,ADC,1.896E-3
15:50:12,2.001E-3,ADC,2.001E-3
15:50:13,1.860E-3,ADC,1.860E-3
15:50:14,2.067E-3,ADC,2.067E-3
15:50:15,1.748E-3,ADC,1.748E-3
15:50:16,1.869E-3,ADC,1.869E-3
15:50:17,1.834E-3,ADC,1.834E-3
15:50:18,1.862E-3,ADC,1.862E-3
15:50:19,2.006E-3,ADC,2.006E-3
15:50:20,2.040E-3,ADC,2.040E-3
15:50:21,1.877E-3,ADC,1.877E-3
15:50:22,1.807E-3,ADC,1.807E-3
15:50:23,1.809E-3,ADC,1.809E-3
15:50:24,1.790E-3,ADC,1.790E-3
15:50:25,1.763E-3,ADC,1.763E-3
15:50:26,1.731E-3,ADC,1.731E-3
15:50:27,1.785E-3,ADC,1.785E-3
15:50:28,1.830E-3,ADC,1.830E-3
15:50:29,1.751E-3,ADC,1.751E-3
15:50:30,1.819E-3,ADC,1.819E-3
15:50:31,1.757E-3,ADC,1.757E-3
15:50:32,1.792E-3,ADC,1.792E-3
15:50:33,1.700E-3,ADC,1.700E-3
15:50:34,1.757E-3,ADC,1.757E-3
15:50:35,1.819E-3,ADC,1.819E-3
15:50:36,1.718E-3,ADC,1.718E-3
15:50:37,1.780E-3,ADC,1.780E-3
15:50:38,1.642E-3,ADC,1.642E-3
15:50:39,1.915E-3,ADC,1.915E-3
15:50:40,1.771E-3,ADC,1.771E-3
15:50:41,1.709E-3,ADC,1.709E-3
15:50:42,1.894E-3,ADC,1.894E-3
15:50:43,1.741E-3,ADC,1.741E-3
15:50:44,1.888E-3,ADC,1.888E-3
15:50:45,1.714E-3,ADC,1.714E-3
15:50:46,2.013E-3,ADC,2.013E-3
15:50:47,1.814E-3,ADC,1.814E-3
15:50:48,1.702E-3,ADC,1.702E-3
15:50:49,1.955E-3,ADC,1.955E-3
15:50:50,1.835E-3,ADC,1.835E-3
15:50:51,1.815E-3,ADC,1.815E-3
15:50:52,1.665E-3,ADC,1.665E-3
15:50:53,1.738E-3,ADC,1.738E-3
15:50:54,1.738E-3,ADC,1.738E-3
15:50:55,1.760E-3,ADC,1.760E-3
15:50:56,1.720E-3,ADC,1.720E-3
15:50:57,1.808E-3,ADC,1.808E-3
15:50:58,1.746E-3,ADC,1.746E-3
15:50:59,1.681E-3,ADC,1.681E-3
15:51:00,1.759E-3,ADC,1.759E-3
15:51:01,1.990E-3,ADC,1.990E-3
15:51:02,1.722E-3,ADC,1.722E-3
15:51:03,1.868E-3,ADC,1.868E-3
15:51:04,1.690E-3,ADC,1.690E-3
15:51:05,1.985E-3,ADC,1.985E-3
15:51:06,1.685E-3,ADC,1.685E-3
15:51:07,1.754E-3,ADC,1.754E-3
15:51:08,1.694E-3,ADC,1.694E-3
15:51:09,1.771E-3,ADC,1.771E-3
15:51:10,1.850E-3,ADC,1.850E-3
15:51:11,1.725E-3,ADC,1.725E-3
15:51:12,1.937E-3,ADC,1.937E-3
15:51:13,1.691E-3,ADC,1.691E-3
15:51:14,1.991E-3,ADC,1.991E-3
15:51:15,1.716E-3,ADC,1.716E-3
15:51:16,1.764E-3,ADC,1.764E-3
15:51:17,1.891E-3,ADC,1.891E-3
15:51:18,1.803E-3,ADC,1.803E-3
15:51:19,1.859E-3,ADC,1.859E-3
15:51:20,1.722E-3,ADC,1.722E-3
15:51:21,1.756E-3,ADC,1.756E-3
15:51:22,1.689E-3,ADC,1.689E-3
15:51:23,1.722E-3,ADC,1.722E-3
15:51:24,1.938E-3,ADC,1.938E-3
15:51:25,1.702E-3,ADC,1.702E-3
15:51:26,1.780E-3,ADC,1.780E-3
15:51:27,1.694E-3,ADC,1.694E-3
15:51:28,1.735E-3,ADC,1.735E-3
15:51:29,1.703E-3,ADC,1.703E-3
15:51:30,1.802E-3,ADC,1.802E-3
15:51:31,1.720E-3,ADC,1.720E-3
15:51:32,1.745E-3,ADC,1.745E-3
15:51:33,1.786E-3,ADC,1.786E-3
15:51:34,1.723E-3,ADC,1.723E-3
15:51:35,1.785E-3,ADC,1.785E-3
15:51:36,1.696E-3,ADC,1.696E-3
15:51:37,1.740E-3,ADC,1.740E-3
15:51:38,1.732E-3,ADC,1.732E-3
15:51:39,1.700E-3,ADC,1.700E-3
15:51:40,1.756E-3,ADC,1.756E-3
15:51:41,1.674E-3,ADC,1.674E-3
15:51:42,1.783E-3,ADC,1.783E-3
15:51:43,1.749E-3,ADC,1.749E-3
15:51:44,1.776E-3,ADC,1.776E-3
15:51:45,1.623E-3,ADC,1.623E-3
15:51:46,1.980E-3,ADC,1.980E-3
15:51:47,1.844E-3,ADC,1.844E-3
15:51:48,1.763E-3,ADC,1.763E-3
15:51:49,1.720E-3,ADC,1.720E-3
15:51:50,1.677E-3,ADC,1.677E-3
15:51:51,1.699E-3,ADC,1.699E-3
15:51:52,1.688E-3,ADC,1.688E-3
15:51:53,1.751E-3,ADC,1.751E-3
15:51:54,1.708E-3,ADC,1.708E-3
15:51:55,1.693E-3,ADC,1.693E-3
15:51:56,1.716E-3,ADC,1.716E-3
15:51:57,1.683E-3,ADC,1.683E-3
15:51:58,1.824E-3,ADC,1.824E-3
15:51:59,1.699E-3,ADC,1.699E-3
15:52:00,1.938E-3,ADC,1.938E-3
15:52:01,1.708E-3,ADC,1.708E-3
15:52:02,1.789E-3,ADC,1.789E-3
15:52:03,1.882E-3,ADC,1.882E-3
15:52:04,1.717E-3,ADC,1.717E-3
15:52:05,1.972E-3,ADC,1.972E-3
15:52:06,1.658E-3,ADC,1.658E-3
15:52:07,1.731E-3,ADC,1.731E-3
15:52:08,1.743E-3,ADC,1.743E-3
15:52:09,1.709E-3,ADC,1.709E-3
15:52:10,1.844E-3,ADC,1.844E-3
15:52:11,1.782E-3,ADC,1.782E-3
15:52:12,1.995E-3,ADC,1.995E-3
15:52:13,1.826E-3,ADC,1.826E-3
15:52:14,2.020E-3,ADC,2.020E-3
15:52:15,1.838E-3,ADC,1.838E-3
15:52:16,1.785E-3,ADC,1.785E-3
15:52:17,1.874E-3,ADC,1.874E-3
15:52:18,1.924E-3,ADC,1.924E-3
15:52:19,1.774E-3,ADC,1.774E-3
15:52:20,1.744E-3,ADC,1.744E-3
15:52:21,1.771E-3,ADC,1.771E-3
15:52:22,1.708E-3,ADC,1.708E-3
15:52:23,1.974E-3,ADC,1.974E-3
15:52:24,1.664E-3,ADC,1.664E-3
15:52:25,1.676E-3,ADC,1.676E-3
15:52:26,1.727E-3,ADC,1.727E-3
15:52:27,1.676E-3,ADC,1.676E-3
15:52:28,1.849E-3,ADC,1.849E-3
15:52:29,1.687E-3,ADC,1.687E-3
15:52:30,1.870E-3,ADC,1.870E-3
15:52:31,1.707E-3,ADC,1.707E-3
15:52:32,1.689E-3,ADC,1.689E-3
15:52:33,1.901E-3,ADC,1.901E-3
15:52:34,1.684E-3,ADC,1.684E-3
15:52:35,1.814E-3,ADC,1.814E-3
15:52:36,1.647E-3,ADC,1.647E-3
15:52:37,1.745E-3,ADC,1.745E-3
15:52:38,1.707E-3,ADC,1.707E-3
15:52:39,1.691E-3,ADC,1.691E-3
15:52:40,1.821E-3,ADC,1.821E-3
15:52:41,1.684E-3,ADC,1.684E-3
15:52:42,1.827E-3,ADC,1.827E-3
15:52:43,1.821E-3,ADC,1.821E-3
15:52:44,1.717E-3,ADC,1.717E-3
15:52:45,1.904E-3,ADC,1.904E-3
15:52:46,1.769E-3,ADC,1.769E-3
15:52:47,1.854E-3,ADC,1.854E-3
15:52:48,1.881E-3,ADC,1.881E-3
15:52:49,1.766E-3,ADC,1.766E-3
15:52:50,1.665E-3,ADC,1.665E-3
15:52:51,1.704E-3,ADC,1.704E-3
15:52:52,1.893E-3,ADC,1.893E-3
15:52:53,1.800E-3,ADC,1.800E-3
15:52:54,1.736E-3,ADC,1.736E-3
15:52:55,1.712E-3,ADC,1.712E-3
15:52:56,1.785E-3,ADC,1.785E-3
15:52:57,1.692E-3,ADC,1.692E-3
15:52:58,1.785E-3,ADC,1.785E-3
15:52:59,1.724E-3,ADC,1.724E-3
15:53:00,1.707E-3,ADC,1.707E-3
15:53:01,1.726E-3,ADC,1.726E-3
15:53:02,1.778E-3,ADC,1.778E-3
15:53:03,1.799E-3,ADC,1.799E-3
15:53:04,1.744E-3,ADC,1.744E-3
15:53:05,1.779E-3,ADC,1.779E-3
15:53:06,1.779E-3,ADC,1.779E-3
15:53:07,1.784E-3,ADC,1.784E-3
15:53:08,1.839E-3,ADC,1.839E-3
15:53:09,1.735E-3,ADC,1.735E-3
15:53:10,1.864E-3,ADC,1.864E-3
15:53:11,1.760E-3,ADC,1.760E-3
15:53:12,1.782E-3,ADC,1.782E-3
15:53:13,1.800E-3,ADC,1.800E-3
15:53:14,1.806E-3,ADC,1.806E-3
15:53:15,1.791E-3,ADC,1.791E-3
15:53:16,1.829E-3,ADC,1.829E-3
