03:05:24,#NOME?,Hz,0.00
03:05:25,29.40,Hz,29.40
03:05:26,28.15,Hz,28.15
03:05:27,28.23,Hz,28.23
03:05:28,29.05,Hz,29.05
03:05:29,26.69,Hz,26.69
03:05:30,27.26,Hz,27.26
03:05:31,26.91,Hz,26.91
03:05:32,27.09,Hz,27.09
03:05:33,28.62,Hz,28.62
03:05:34,27.89,Hz,27.89
03:05:35,0.000,Hz,0.000
03:05:36,0.000,Hz,0.000
03:05:37,0.000,Hz,0.000
03:05:38,0.000,Hz,0.000
