14:46:20,0.000,Hz,0.000
14:46:21,0.000,Hz,0.000
14:46:22,0.000,Hz,0.000
14:46:23,0.000,Hz,0.000
14:46:24,0.000,Hz,0.000
14:46:25,0.000,Hz,0.000
14:46:26,0.000,Hz,0.000
14:46:27,45.38,Hz,45.38
14:46:28,44.63,Hz,44.63
14:46:29,44.63,Hz,44.63
14:46:30,43.56,Hz,43.56
14:46:31,43.88,Hz,43.88
14:46:32,44.09,Hz,44.09
14:46:33,44.22,Hz,44.22
14:46:34,43.85,Hz,43.85
14:46:35,43.17,Hz,43.17
14:46:36,43.17,Hz,43.17
14:46:37,33.65,Hz,33.65
