21,3
20430,7935,0
17:30:19,1.387E-3,ADC,1.387E-3
17:30:20,1.412E-3,ADC,1.412E-3
17:30:21,1.332E-3,ADC,1.332E-3
17:30:22,1.503E-3,ADC,1.503E-3
17:30:23,1.305E-3,ADC,1.305E-3
17:30:24,1.600E-3,ADC,1.600E-3
17:30:25,1.323E-3,ADC,1.323E-3
17:30:26,1.419E-3,ADC,1.419E-3
17:30:27,1.471E-3,ADC,1.471E-3
17:30:28,1.298E-3,ADC,1.298E-3
17:30:29,1.494E-3,ADC,1.494E-3
17:30:30,1.335E-3,ADC,1.335E-3
17:30:31,1.485E-3,ADC,1.485E-3
17:30:32,1.409E-3,ADC,1.409E-3
17:30:33,1.398E-3,ADC,1.398E-3
17:30:34,1.347E-3,ADC,1.347E-3
17:30:35,1.412E-3,ADC,1.412E-3
17:30:36,1.411E-3,ADC,1.411E-3
17:30:37,1.430E-3,ADC,1.430E-3
17:30:38,1.380E-3,ADC,1.380E-3
17:30:39,1.395E-3,ADC,1.395E-3
17:30:40,1.534E-3,ADC,1.534E-3
17:30:41,1.309E-3,ADC,1.309E-3
17:30:42,1.418E-3,ADC,1.418E-3
17:30:43,1.317E-3,ADC,1.317E-3
17:30:44,1.433E-3,ADC,1.433E-3
17:30:45,1.437E-3,ADC,1.437E-3
17:30:46,1.334E-3,ADC,1.334E-3
17:30:47,1.487E-3,ADC,1.487E-3
17:30:48,1.263E-3,ADC,1.263E-3
17:30:49,1.406E-3,ADC,1.406E-3
17:30:50,1.469E-3,ADC,1.469E-3
17:30:51,1.325E-3,ADC,1.325E-3
17:30:52,1.354E-3,ADC,1.354E-3
17:30:53,1.296E-3,ADC,1.296E-3
17:30:54,1.525E-3,ADC,1.525E-3
17:30:55,1.307E-3,ADC,1.307E-3
17:30:56,1.402E-3,ADC,1.402E-3
17:30:57,1.430E-3,ADC,1.430E-3
17:30:58,1.286E-3,ADC,1.286E-3
17:30:59,1.420E-3,ADC,1.420E-3
17:31:00,1.388E-3,ADC,1.388E-3
17:31:01,1.378E-3,ADC,1.378E-3
17:31:02,1.389E-3,ADC,1.389E-3
17:31:03,1.400E-3,ADC,1.400E-3
17:31:04,1.515E-3,ADC,1.515E-3
17:31:05,1.363E-3,ADC,1.363E-3
17:31:06,1.610E-3,ADC,1.610E-3
17:31:07,1.440E-3,ADC,1.440E-3
17:31:08,1.394E-3,ADC,1.394E-3
17:31:09,1.233E-3,ADC,1.233E-3
17:31:10,1.569E-3,ADC,1.569E-3
17:31:11,1.329E-3,ADC,1.329E-3
17:31:12,1.627E-3,ADC,1.627E-3
17:31:13,1.349E-3,ADC,1.349E-3
17:31:14,1.361E-3,ADC,1.361E-3
17:31:15,1.477E-3,ADC,1.477E-3
17:31:16,1.363E-3,ADC,1.363E-3
17:31:17,1.577E-3,ADC,1.577E-3
17:31:18,1.267E-3,ADC,1.267E-3
17:31:19,1.443E-3,ADC,1.443E-3
17:31:20,1.382E-3,ADC,1.382E-3
17:31:21,1.430E-3,ADC,1.430E-3
17:31:22,1.454E-3,ADC,1.454E-3
17:31:23,1.303E-3,ADC,1.303E-3
17:31:24,1.446E-3,ADC,1.446E-3
17:31:25,1.308E-3,ADC,1.308E-3
17:31:26,1.383E-3,ADC,1.383E-3
17:31:27,1.418E-3,ADC,1.418E-3
17:31:28,1.455E-3,ADC,1.455E-3
17:31:29,1.444E-3,ADC,1.444E-3
17:31:30,1.325E-3,ADC,1.325E-3
17:31:31,1.403E-3,ADC,1.403E-3
17:31:32,1.414E-3,ADC,1.414E-3
17:31:33,1.424E-3,ADC,1.424E-3
17:31:34,1.368E-3,ADC,1.368E-3
17:31:35,1.393E-3,ADC,1.393E-3
17:31:36,1.443E-3,ADC,1.443E-3
17:31:37,1.366E-3,ADC,1.366E-3
17:31:38,1.360E-3,ADC,1.360E-3
17:31:39,1.346E-3,ADC,1.346E-3
17:31:40,1.438E-3,ADC,1.438E-3
17:31:41,1.314E-3,ADC,1.314E-3
17:31:42,1.506E-3,ADC,1.506E-3
17:31:43,1.306E-3,ADC,1.306E-3
17:31:44,1.559E-3,ADC,1.559E-3
17:31:45,1.388E-3,ADC,1.388E-3
17:31:46,1.284E-3,ADC,1.284E-3
17:31:47,1.536E-3,ADC,1.536E-3
17:31:48,1.366E-3,ADC,1.366E-3
17:31:49,1.435E-3,ADC,1.435E-3
17:31:50,1.413E-3,ADC,1.413E-3
17:31:51,1.321E-3,ADC,1.321E-3
17:31:52,1.493E-3,ADC,1.493E-3
17:31:53,1.414E-3,ADC,1.414E-3
17:31:54,1.496E-3,ADC,1.496E-3
17:31:55,1.322E-3,ADC,1.322E-3
17:31:56,1.466E-3,ADC,1.466E-3
17:31:57,1.347E-3,ADC,1.347E-3
17:31:58,1.612E-3,ADC,1.612E-3
17:31:59,1.441E-3,ADC,1.441E-3
17:32:00,1.421E-3,ADC,1.421E-3
17:32:01,1.376E-3,ADC,1.376E-3
17:32:02,1.401E-3,ADC,1.401E-3
17:32:03,1.384E-3,ADC,1.384E-3
17:32:04,1.530E-3,ADC,1.530E-3
17:32:05,1.430E-3,ADC,1.430E-3
17:32:06,1.427E-3,ADC,1.427E-3
17:32:07,1.429E-3,ADC,1.429E-3
17:32:08,1.295E-3,ADC,1.295E-3
17:32:09,1.204E-3,ADC,1.204E-3
17:32:10,1.319E-3,ADC,1.319E-3
17:32:11,1.414E-3,ADC,1.414E-3
17:32:12,1.353E-3,ADC,1.353E-3
17:32:13,1.273E-3,ADC,1.273E-3
17:32:14,1.423E-3,ADC,1.423E-3
17:32:15,1.415E-3,ADC,1.415E-3
17:32:16,1.428E-3,ADC,1.428E-3
17:32:17,1.393E-3,ADC,1.393E-3
17:32:18,1.291E-3,ADC,1.291E-3
17:32:19,1.347E-3,ADC,1.347E-3
17:32:20,1.375E-3,ADC,1.375E-3
17:32:21,1.380E-3,ADC,1.380E-3
17:32:22,1.453E-3,ADC,1.453E-3
17:32:23,1.286E-3,ADC,1.286E-3
17:32:24,1.507E-3,ADC,1.507E-3
17:32:25,1.342E-3,ADC,1.342E-3
17:32:26,1.431E-3,ADC,1.431E-3
17:32:27,1.442E-3,ADC,1.442E-3
17:32:28,1.568E-3,ADC,1.568E-3
17:32:29,1.464E-3,ADC,1.464E-3
17:32:30,1.411E-3,ADC,1.411E-3
17:32:31,1.445E-3,ADC,1.445E-3
17:32:32,1.348E-3,ADC,1.348E-3
17:32:33,1.385E-3,ADC,1.385E-3
17:32:34,1.459E-3,ADC,1.459E-3
17:32:35,1.404E-3,ADC,1.404E-3
17:32:36,1.520E-3,ADC,1.520E-3
17:32:37,1.334E-3,ADC,1.334E-3
17:32:38,1.626E-3,ADC,1.626E-3
17:32:39,1.314E-3,ADC,1.314E-3
17:32:40,1.482E-3,ADC,1.482E-3
17:32:41,1.230E-3,ADC,1.230E-3
17:32:42,1.431E-3,ADC,1.431E-3
17:32:43,1.264E-3,ADC,1.264E-3
17:32:44,1.492E-3,ADC,1.492E-3
17:32:45,1.369E-3,ADC,1.369E-3
17:32:46,1.302E-3,ADC,1.302E-3
17:32:47,1.446E-3,ADC,1.446E-3
17:32:48,1.339E-3,ADC,1.339E-3
17:32:49,1.384E-3,ADC,1.384E-3
17:32:50,1.436E-3,ADC,1.436E-3
17:32:51,1.373E-3,ADC,1.373E-3
17:32:52,1.387E-3,ADC,1.387E-3
17:32:53,1.282E-3,ADC,1.282E-3
17:32:54,1.448E-3,ADC,1.448E-3
17:32:55,1.352E-3,ADC,1.352E-3
17:32:56,1.419E-3,ADC,1.419E-3
17:32:57,1.381E-3,ADC,1.381E-3
17:32:58,1.340E-3,ADC,1.340E-3
17:32:59,1.433E-3,ADC,1.433E-3
17:33:00,1.528E-3,ADC,1.528E-3
17:33:01,1.503E-3,ADC,1.503E-3
17:33:02,1.372E-3,ADC,1.372E-3
17:33:03,1.379E-3,ADC,1.379E-3
17:33:04,1.524E-3,ADC,1.524E-3
17:33:05,1.426E-3,ADC,1.426E-3
17:33:06,1.600E-3,ADC,1.600E-3
17:33:07,1.363E-3,ADC,1.363E-3
17:33:08,1.415E-3,ADC,1.415E-3
17:33:09,1.315E-3,ADC,1.315E-3
17:33:10,1.606E-3,ADC,1.606E-3
17:33:11,1.267E-3,ADC,1.267E-3
17:33:12,1.317E-3,ADC,1.317E-3
17:33:13,1.292E-3,ADC,1.292E-3
17:33:14,1.522E-3,ADC,1.522E-3
17:33:15,1.397E-3,ADC,1.397E-3
17:33:16,1.408E-3,ADC,1.408E-3
17:33:17,1.403E-3,ADC,1.403E-3
17:33:18,1.318E-3,ADC,1.318E-3
17:33:19,1.355E-3,ADC,1.355E-3
17:33:20,1.446E-3,ADC,1.446E-3
17:33:21,1.371E-3,ADC,1.371E-3
17:33:22,1.552E-3,ADC,1.552E-3
17:33:23,1.414E-3,ADC,1.414E-3
17:33:24,1.608E-3,ADC,1.608E-3
17:33:25,1.421E-3,ADC,1.421E-3
17:33:26,1.433E-3,ADC,1.433E-3
17:33:27,1.386E-3,ADC,1.386E-3
17:33:28,1.512E-3,ADC,1.512E-3
17:33:29,1.453E-3,ADC,1.453E-3
17:33:30,1.510E-3,ADC,1.510E-3
17:33:31,1.488E-3,ADC,1.488E-3
17:33:32,1.408E-3,ADC,1.408E-3
17:33:33,1.501E-3,ADC,1.501E-3
17:33:34,1.498E-3,ADC,1.498E-3
17:33:35,1.401E-3,ADC,1.401E-3
17:33:36,1.445E-3,ADC,1.445E-3
17:33:37,1.333E-3,ADC,1.333E-3
17:33:38,1.617E-3,ADC,1.617E-3
17:33:39,1.281E-3,ADC,1.281E-3
17:33:40,1.588E-3,ADC,1.588E-3
17:33:41,1.215E-3,ADC,1.215E-3
17:33:42,1.434E-3,ADC,1.434E-3
17:33:43,1.339E-3,ADC,1.339E-3
17:33:44,1.323E-3,ADC,1.323E-3
17:33:45,1.372E-3,ADC,1.372E-3
17:33:46,1.392E-3,ADC,1.392E-3
17:33:47,1.411E-3,ADC,1.411E-3
17:33:48,1.326E-3,ADC,1.326E-3
17:33:49,1.451E-3,ADC,1.451E-3
17:33:50,1.306E-3,ADC,1.306E-3
17:33:51,1.279E-3,ADC,1.279E-3
17:33:52,1.453E-3,ADC,1.453E-3
17:33:53,1.359E-3,ADC,1.359E-3
17:33:54,1.472E-3,ADC,1.472E-3
17:33:55,1.312E-3,ADC,1.312E-3
17:33:56,1.443E-3,ADC,1.443E-3
17:33:57,1.438E-3,ADC,1.438E-3
17:33:58,1.599E-3,ADC,1.599E-3
17:33:59,1.198E-3,ADC,1.198E-3
17:34:00,1.392E-3,ADC,1.392E-3
17:34:01,1.310E-3,ADC,1.310E-3
17:34:02,1.277E-3,ADC,1.277E-3
17:34:03,1.376E-3,ADC,1.376E-3
17:34:04,1.246E-3,ADC,1.246E-3
17:34:05,1.405E-3,ADC,1.405E-3
17:34:06,1.229E-3,ADC,1.229E-3
17:34:07,1.331E-3,ADC,1.331E-3
17:34:08,1.484E-3,ADC,1.484E-3
17:34:09,1.340E-3,ADC,1.340E-3
17:34:10,1.528E-3,ADC,1.528E-3
17:34:11,1.190E-3,ADC,1.190E-3
17:34:12,1.375E-3,ADC,1.375E-3
17:34:13,1.388E-3,ADC,1.388E-3
17:34:14,1.379E-3,ADC,1.379E-3
17:34:15,1.445E-3,ADC,1.445E-3
17:34:16,1.332E-3,ADC,1.332E-3
17:34:17,1.526E-3,ADC,1.526E-3
17:34:18,1.375E-3,ADC,1.375E-3
17:34:19,1.440E-3,ADC,1.440E-3
17:34:20,1.441E-3,ADC,1.441E-3
17:34:21,1.306E-3,ADC,1.306E-3
17:34:22,1.549E-3,ADC,1.549E-3
17:34:23,1.287E-3,ADC,1.287E-3
17:34:24,1.488E-3,ADC,1.488E-3
17:34:25,1.374E-3,ADC,1.374E-3
17:34:26,1.465E-3,ADC,1.465E-3
17:34:27,1.461E-3,ADC,1.461E-3
17:34:28,1.606E-3,ADC,1.606E-3
17:34:29,1.283E-3,ADC,1.283E-3
17:34:30,1.403E-3,ADC,1.403E-3
17:34:31,1.330E-3,ADC,1.330E-3
17:34:32,1.336E-3,ADC,1.336E-3
17:34:33,1.495E-3,ADC,1.495E-3
17:34:34,1.404E-3,ADC,1.404E-3
17:34:35,1.341E-3,ADC,1.341E-3
17:34:36,1.302E-3,ADC,1.302E-3
17:34:37,1.357E-3,ADC,1.357E-3
17:34:38,1.338E-3,ADC,1.338E-3
17:34:39,1.237E-3,ADC,1.237E-3
17:34:40,1.387E-3,ADC,1.387E-3
17:34:41,1.349E-3,ADC,1.349E-3
17:34:42,1.607E-3,ADC,1.607E-3
17:34:43,1.305E-3,ADC,1.305E-3
17:34:44,1.338E-3,ADC,1.338E-3
17:34:45,1.446E-3,ADC,1.446E-3
17:34:46,1.336E-3,ADC,1.336E-3
17:34:47,1.474E-3,ADC,1.474E-3
