21,3
20430,7935,0
14:08:26,0.392E-3,ADC,0.392E-3
14:08:27,0.493E-3,ADC,0.493E-3
14:08:28,0.395E-3,ADC,0.395E-3
14:08:29,0.466E-3,ADC,0.466E-3
14:08:30,0.467E-3,ADC,0.467E-3
14:08:31,0.445E-3,ADC,0.445E-3
14:08:32,0.511E-3,ADC,0.511E-3
14:08:33,0.424E-3,ADC,0.424E-3
14:08:34,0.518E-3,ADC,0.518E-3
14:08:35,0.393E-3,ADC,0.393E-3
14:08:36,0.430E-3,ADC,0.430E-3
14:08:37,0.449E-3,ADC,0.449E-3
14:08:38,0.421E-3,ADC,0.421E-3
14:08:39,0.534E-3,ADC,0.534E-3
14:08:40,0.447E-3,ADC,0.447E-3
14:08:41,0.515E-3,ADC,0.515E-3
14:08:42,0.427E-3,ADC,0.427E-3
14:08:43,0.438E-3,ADC,0.438E-3
14:08:44,0.354E-3,ADC,0.354E-3
14:08:45,0.422E-3,ADC,0.422E-3
14:08:46,0.387E-3,ADC,0.387E-3
14:08:47,0.419E-3,ADC,0.419E-3
14:08:48,0.446E-3,ADC,0.446E-3
14:08:49,0.359E-3,ADC,0.359E-3
14:08:50,0.564E-3,ADC,0.564E-3
14:08:51,0.366E-3,ADC,0.366E-3
14:08:52,0.395E-3,ADC,0.395E-3
14:08:53,0.333E-3,ADC,0.333E-3
14:08:54,0.407E-3,ADC,0.407E-3
14:08:55,0.502E-3,ADC,0.502E-3
14:08:56,0.323E-3,ADC,0.323E-3
14:08:57,0.439E-3,ADC,0.439E-3
14:08:58,0.413E-3,ADC,0.413E-3
14:08:59,0.657E-3,ADC,0.657E-3
14:09:00,0.427E-3,ADC,0.427E-3
14:09:01,0.423E-3,ADC,0.423E-3
14:09:02,0.616E-3,ADC,0.616E-3
14:09:03,0.439E-3,ADC,0.439E-3
14:09:04,0.648E-3,ADC,0.648E-3
14:09:05,0.394E-3,ADC,0.394E-3
14:09:06,0.493E-3,ADC,0.493E-3
14:09:07,0.516E-3,ADC,0.516E-3
14:09:08,0.420E-3,ADC,0.420E-3
14:09:09,0.485E-3,ADC,0.485E-3
14:09:10,0.444E-3,ADC,0.444E-3
14:09:11,0.422E-3,ADC,0.422E-3
14:09:12,0.345E-3,ADC,0.345E-3
14:09:13,0.409E-3,ADC,0.409E-3
14:09:14,0.295E-3,ADC,0.295E-3
14:09:15,0.434E-3,ADC,0.434E-3
14:09:16,0.393E-3,ADC,0.393E-3
14:09:17,0.414E-3,ADC,0.414E-3
14:09:18,0.440E-3,ADC,0.440E-3
14:09:19,0.357E-3,ADC,0.357E-3
14:09:20,0.475E-3,ADC,0.475E-3
14:09:21,0.368E-3,ADC,0.368E-3
14:09:22,0.377E-3,ADC,0.377E-3
14:09:23,0.430E-3,ADC,0.430E-3
14:09:24,0.246E-3,ADC,0.246E-3
14:09:25,0.480E-3,ADC,0.480E-3
14:09:26,0.355E-3,ADC,0.355E-3
14:09:27,0.466E-3,ADC,0.466E-3
14:09:28,0.440E-3,ADC,0.440E-3
14:09:29,0.451E-3,ADC,0.451E-3
14:09:30,0.516E-3,ADC,0.516E-3
14:09:31,0.437E-3,ADC,0.437E-3
14:09:32,0.464E-3,ADC,0.464E-3
14:09:33,0.528E-3,ADC,0.528E-3
14:09:34,0.664E-3,ADC,0.664E-3
14:09:35,0.332E-3,ADC,0.332E-3
14:09:36,0.450E-3,ADC,0.450E-3
14:09:37,0.327E-3,ADC,0.327E-3
14:09:38,0.551E-3,ADC,0.551E-3
14:09:39,0.357E-3,ADC,0.357E-3
14:09:40,0.415E-3,ADC,0.415E-3
14:09:41,0.433E-3,ADC,0.433E-3
14:09:42,0.352E-3,ADC,0.352E-3
14:09:43,0.426E-3,ADC,0.426E-3
14:09:44,0.309E-3,ADC,0.309E-3
14:09:45,0.424E-3,ADC,0.424E-3
14:09:46,0.443E-3,ADC,0.443E-3
14:09:47,0.387E-3,ADC,0.387E-3
14:09:48,0.548E-3,ADC,0.548E-3
14:09:49,0.322E-3,ADC,0.322E-3
14:09:50,0.655E-3,ADC,0.655E-3
14:09:51,0.394E-3,ADC,0.394E-3
14:09:52,0.445E-3,ADC,0.445E-3
14:09:53,0.527E-3,ADC,0.527E-3
14:09:54,0.434E-3,ADC,0.434E-3
14:09:55,0.501E-3,ADC,0.501E-3
14:09:56,0.446E-3,ADC,0.446E-3
14:09:57,0.484E-3,ADC,0.484E-3
14:09:58,0.353E-3,ADC,0.353E-3
14:09:59,0.438E-3,ADC,0.438E-3
14:10:00,0.321E-3,ADC,0.321E-3
14:10:01,0.429E-3,ADC,0.429E-3
14:10:02,0.461E-3,ADC,0.461E-3
14:10:03,0.360E-3,ADC,0.360E-3
14:10:04,0.505E-3,ADC,0.505E-3
14:10:05,0.287E-3,ADC,0.287E-3
14:10:06,0.422E-3,ADC,0.422E-3
14:10:07,0.351E-3,ADC,0.351E-3
14:10:08,0.392E-3,ADC,0.392E-3
14:10:09,0.403E-3,ADC,0.403E-3
14:10:10,0.319E-3,ADC,0.319E-3
14:10:11,0.465E-3,ADC,0.465E-3
14:10:12,0.331E-3,ADC,0.331E-3
14:10:13,0.438E-3,ADC,0.438E-3
14:10:14,0.348E-3,ADC,0.348E-3
14:10:15,0.430E-3,ADC,0.430E-3
14:10:16,0.409E-3,ADC,0.409E-3
14:10:17,0.246E-3,ADC,0.246E-3
14:10:18,0.530E-3,ADC,0.530E-3
14:10:19,0.347E-3,ADC,0.347E-3
14:10:20,0.643E-3,ADC,0.643E-3
14:10:21,0.384E-3,ADC,0.384E-3
14:10:22,0.470E-3,ADC,0.470E-3
14:10:23,0.544E-3,ADC,0.544E-3
14:10:24,0.426E-3,ADC,0.426E-3
14:10:25,0.472E-3,ADC,0.472E-3
14:10:26,0.372E-3,ADC,0.372E-3
14:10:27,0.453E-3,ADC,0.453E-3
14:10:28,0.284E-3,ADC,0.284E-3
14:10:29,0.434E-3,ADC,0.434E-3
14:10:30,0.370E-3,ADC,0.370E-3
14:10:31,0.358E-3,ADC,0.358E-3
14:10:32,0.644E-3,ADC,0.644E-3
14:10:33,0.374E-3,ADC,0.374E-3
14:10:34,0.435E-3,ADC,0.435E-3
14:10:35,0.285E-3,ADC,0.285E-3
14:10:36,0.420E-3,ADC,0.420E-3
14:10:37,0.326E-3,ADC,0.326E-3
14:10:38,0.372E-3,ADC,0.372E-3
14:10:39,0.471E-3,ADC,0.471E-3
14:10:40,0.313E-3,ADC,0.313E-3
14:10:41,0.537E-3,ADC,0.537E-3
14:10:42,0.334E-3,ADC,0.334E-3
14:10:43,0.432E-3,ADC,0.432E-3
14:10:44,0.447E-3,ADC,0.447E-3
14:10:45,0.398E-3,ADC,0.398E-3
14:10:46,0.497E-3,ADC,0.497E-3
14:10:47,0.340E-3,ADC,0.340E-3
14:10:48,0.635E-3,ADC,0.635E-3
14:10:49,0.380E-3,ADC,0.380E-3
14:10:50,0.448E-3,ADC,0.448E-3
14:10:51,0.483E-3,ADC,0.483E-3
14:10:52,0.424E-3,ADC,0.424E-3
14:10:53,0.529E-3,ADC,0.529E-3
14:10:54,0.386E-3,ADC,0.386E-3
14:10:55,0.483E-3,ADC,0.483E-3
14:10:56,0.367E-3,ADC,0.367E-3
14:10:57,0.417E-3,ADC,0.417E-3
14:10:58,0.279E-3,ADC,0.279E-3
14:10:59,0.415E-3,ADC,0.415E-3
14:11:00,0.348E-3,ADC,0.348E-3
14:11:01,0.439E-3,ADC,0.439E-3
14:11:02,0.479E-3,ADC,0.479E-3
14:11:03,0.388E-3,ADC,0.388E-3
14:11:04,0.603E-3,ADC,0.603E-3
14:11:05,0.370E-3,ADC,0.370E-3
14:11:06,0.648E-3,ADC,0.648E-3
14:11:07,0.408E-3,ADC,0.408E-3
14:11:08,0.372E-3,ADC,0.372E-3
14:11:09,0.427E-3,ADC,0.427E-3
14:11:10,0.360E-3,ADC,0.360E-3
14:11:11,0.479E-3,ADC,0.479E-3
14:11:12,0.262E-3,ADC,0.262E-3
14:11:13,0.423E-3,ADC,0.423E-3
14:11:14,0.403E-3,ADC,0.403E-3
14:11:15,0.375E-3,ADC,0.375E-3
14:11:16,0.598E-3,ADC,0.598E-3
14:11:17,0.299E-3,ADC,0.299E-3
14:11:18,0.647E-3,ADC,0.647E-3
14:11:19,0.391E-3,ADC,0.391E-3
14:11:20,0.660E-3,ADC,0.660E-3
14:11:21,0.495E-3,ADC,0.495E-3
14:11:22,0.582E-3,ADC,0.582E-3
14:11:23,ERROR,,ERROR
14:11:24,ERROR,,ERROR
14:11:25,ERROR,,ERROR
14:11:26,ERROR,,ERROR
14:11:27,0.405E-3,ADC,0.405E-3
14:11:28,0.387E-3,ADC,0.387E-3
14:11:29,0.455E-3,ADC,0.455E-3
14:11:30,0.366E-3,ADC,0.366E-3
14:11:31,0.438E-3,ADC,0.438E-3
14:11:32,0.405E-3,ADC,0.405E-3
14:11:33,0.390E-3,ADC,0.390E-3
14:11:34,0.469E-3,ADC,0.469E-3
14:11:35,0.411E-3,ADC,0.411E-3
14:11:36,0.450E-3,ADC,0.450E-3
14:11:37,0.297E-3,ADC,0.297E-3
14:11:38,0.673E-3,ADC,0.673E-3
14:11:39,0.378E-3,ADC,0.378E-3
14:11:40,0.560E-3,ADC,0.560E-3
14:11:41,0.351E-3,ADC,0.351E-3
14:11:42,0.445E-3,ADC,0.445E-3
14:11:43,0.399E-3,ADC,0.399E-3
14:11:44,0.376E-3,ADC,0.376E-3
14:11:45,0.427E-3,ADC,0.427E-3
14:11:46,0.402E-3,ADC,0.402E-3
14:11:47,0.452E-3,ADC,0.452E-3
14:11:48,0.380E-3,ADC,0.380E-3
14:11:49,0.506E-3,ADC,0.506E-3
14:11:50,0.414E-3,ADC,0.414E-3
14:11:51,0.375E-3,ADC,0.375E-3
14:11:52,0.381E-3,ADC,0.381E-3
14:11:53,0.342E-3,ADC,0.342E-3
14:11:54,0.432E-3,ADC,0.432E-3
14:11:55,0.509E-3,ADC,0.509E-3
14:11:56,0.407E-3,ADC,0.407E-3
14:11:57,0.476E-3,ADC,0.476E-3
14:11:58,0.378E-3,ADC,0.378E-3
14:11:59,0.460E-3,ADC,0.460E-3
14:12:00,0.313E-3,ADC,0.313E-3
14:12:01,0.368E-3,ADC,0.368E-3
14:12:02,0.483E-3,ADC,0.483E-3
14:12:03,0.349E-3,ADC,0.349E-3
14:12:04,0.504E-3,ADC,0.504E-3
14:12:05,0.330E-3,ADC,0.330E-3
14:12:06,0.518E-3,ADC,0.518E-3
14:12:07,0.328E-3,ADC,0.328E-3
14:12:08,0.609E-3,ADC,0.609E-3
14:12:09,0.501E-3,ADC,0.501E-3
14:12:10,0.393E-3,ADC,0.393E-3
14:12:11,0.589E-3,ADC,0.589E-3
14:12:12,0.334E-3,ADC,0.334E-3
14:12:13,0.511E-3,ADC,0.511E-3
14:12:14,0.510E-3,ADC,0.510E-3
14:12:15,0.469E-3,ADC,0.469E-3
14:12:16,0.567E-3,ADC,0.567E-3
14:12:17,0.415E-3,ADC,0.415E-3
14:12:18,0.613E-3,ADC,0.613E-3
14:12:19,0.409E-3,ADC,0.409E-3
14:12:20,0.407E-3,ADC,0.407E-3
14:12:21,0.370E-3,ADC,0.370E-3
14:12:22,0.375E-3,ADC,0.375E-3
14:12:23,0.402E-3,ADC,0.402E-3
14:12:24,0.398E-3,ADC,0.398E-3
14:12:25,0.399E-3,ADC,0.399E-3
14:12:26,0.451E-3,ADC,0.451E-3
14:12:27,0.465E-3,ADC,0.465E-3
14:12:28,0.366E-3,ADC,0.366E-3
14:12:29,0.477E-3,ADC,0.477E-3
14:12:30,0.391E-3,ADC,0.391E-3
14:12:31,0.489E-3,ADC,0.489E-3
14:12:32,0.510E-3,ADC,0.510E-3
14:12:33,0.367E-3,ADC,0.367E-3
14:12:34,0.568E-3,ADC,0.568E-3
14:12:35,0.355E-3,ADC,0.355E-3
14:12:36,0.668E-3,ADC,0.668E-3
14:12:37,0.409E-3,ADC,0.409E-3
14:12:38,0.430E-3,ADC,0.430E-3
14:12:39,0.585E-3,ADC,0.585E-3
14:12:40,0.390E-3,ADC,0.390E-3
14:12:41,0.513E-3,ADC,0.513E-3
14:12:42,0.465E-3,ADC,0.465E-3
14:12:43,0.515E-3,ADC,0.515E-3
14:12:44,0.411E-3,ADC,0.411E-3
14:12:45,0.446E-3,ADC,0.446E-3
14:12:46,0.617E-3,ADC,0.617E-3
14:12:47,0.422E-3,ADC,0.422E-3
14:12:48,0.669E-3,ADC,0.669E-3
14:12:49,0.379E-3,ADC,0.379E-3
14:12:50,0.454E-3,ADC,0.454E-3
14:12:51,0.316E-3,ADC,0.316E-3
14:12:52,0.548E-3,ADC,0.548E-3
14:12:53,0.368E-3,ADC,0.368E-3
