03:15:47,0.000,Hz,0.000
03:15:48,0.000,Hz,0.000
03:15:49,#NOME?,Hz,0.00
03:15:50,45.68,Hz,45.68
03:15:51,50.28,Hz,50.28
03:15:52,44.87,Hz,44.87
03:15:53,41.37,Hz,41.37
03:15:54,44.80,Hz,44.80
03:15:55,44.80,Hz,44.80
03:15:56,44.31,Hz,44.31
03:15:57,44.25,Hz,44.25
03:15:58,44.25,Hz,44.25
03:15:59,35.24,Hz,35.24
03:16:00,35.24,Hz,35.24
03:16:01,0.000,Hz,0.000
03:16:02,0.000,Hz,0.000
03:16:03,0.000,Hz,0.000
03:16:04,0.000,Hz,0.000
03:16:05,0.000,Hz,0.000
