21,3
20430,7935,0
09:16:27,0.466E-3,ADC,0.466E-3
09:16:28,1.123E-3,ADC,1.123E-3
09:16:29,0.714E-3,ADC,0.714E-3
09:16:30,0.996E-3,ADC,0.996E-3
09:16:31,0.926E-3,ADC,0.926E-3
09:16:32,0.839E-3,ADC,0.839E-3
09:16:33,1.082E-3,ADC,1.082E-3
09:16:34,0.430E-3,ADC,0.430E-3
09:16:35,1.062E-3,ADC,1.062E-3
09:16:36,0.358E-3,ADC,0.358E-3
09:16:37,0.906E-3,ADC,0.906E-3
09:16:38,0.317E-3,ADC,0.317E-3
09:16:39,0.769E-3,ADC,0.769E-3
09:16:40,0.399E-3,ADC,0.399E-3
09:16:41,0.405E-3,ADC,0.405E-3
09:16:42,0.689E-3,ADC,0.689E-3
09:16:43,0.265E-3,ADC,0.265E-3
09:16:44,1.077E-3,ADC,1.077E-3
09:16:45,0.291E-3,ADC,0.291E-3
09:16:46,1.120E-3,ADC,1.120E-3
09:16:47,0.610E-3,ADC,0.610E-3
09:16:48,0.958E-3,ADC,0.958E-3
09:16:49,0.864E-3,ADC,0.864E-3
09:16:50,0.394E-3,ADC,0.394E-3
09:16:51,0.688E-3,ADC,0.688E-3
09:16:52,0.522E-3,ADC,0.522E-3
09:16:53,0.499E-3,ADC,0.499E-3
09:16:54,0.678E-3,ADC,0.678E-3
09:16:55,0.472E-3,ADC,0.472E-3
09:16:56,0.908E-3,ADC,0.908E-3
09:16:57,0.784E-3,ADC,0.784E-3
09:16:58,1.158E-3,ADC,1.158E-3
