16:13:52,0.000,Hz,0.000
16:30:10,0.000,Hz,0.000
16:30:11,#NOME?,Hz,0.00
16:30:12,41.58,Hz,41.58
16:30:13,41.73,Hz,41.73
16:30:14,40.16,Hz,40.16
16:30:15,37.36,Hz,37.36
16:30:16,37.13,Hz,37.13
16:30:17,36.94,Hz,36.94
16:30:18,36.46,Hz,36.46
16:30:19,36.67,Hz,36.67
16:30:20,36.00,Hz,36.00
16:30:21,29.88,Hz,29.88
16:30:22,2.380,Hz,2.380
16:30:23,0.000,Hz,0.000
16:30:24,0.000,Hz,0.000
16:30:25,0.000,Hz,0.000
16:30:26,0.000,Hz,0.000
